"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
0,3,8.98373296419159,12.2753419192359,16.5727925794299,19.5892832066465,22.846870470377,25.4326373130119,27.9804808947507,30.1328486347268,32.1596863147564,33.9266420628248,35.5533725270206,36.9941760144469,38.3057261606171,39.4766673999595,40.5365424396143,41.4865864926498,42.3440767947539,43.1142554976463,43.808412644504,44.4325188137896,44.9946194179994,45.5002516954753,45.9554854191532,46.365090772218,46.7338025382189,47.0656004405522,47.3642457704798,47.6330092129749,47.8749073766363,48.092608668479,48.2885443297855,48.4648835565649,48.6235906895932,48.7664259431712,48.8949784149421,49.0106751654384,49.1148025431757,49.2085169903949,49.2928601157885,49.3687688502824,49.4370867612905,49.4985728493404,49.553910348898,49.6037140855482,49.6485374567915,49.688878485645,49.7251854149705,49.7578616492227,49.7872702614146
0,3,7.59904154352844,12.0523221011901,16.1122407807834,19.7747639392281,23.0724568063405,26.0406156208193,28.7119974667317,31.1162475650978,33.280073718456,35.2275174326243,36.9802168045142,38.5576462440353,39.9773327404016,41.2550505872632,42.4049966494604,43.4399481054415,44.3714044158251,45.2097150951705,45.9641947065813,46.6432263568511,47.2543548420939,47.8043704788123,48.299384551859,48.744897217601,49.1458586167688,49.5067238760198,49.8315026093457,50.123803469339,50.386874243333,50.6236379399276,50.8367252668627,51.0285038611043,51.2011045959218,51.3564452572575,51.4962518524596,51.6220777881415,51.7353211302553,51.8372401381576,51.9289672452697,52.0115216416706,52.0858205984315,52.1526896595162,52.2128718144925,52.2670357539711,52.3157832995019,52.3596560904796,52.3991416023595,52.4346785630514,52.4666618276742
0,3,9.03464278662578,13.7370698981912,18.1285153144671,22.0460113553952,25.5793640255808,28.7577191657919,31.6186020622114,34.1933172800697,36.5105783257623,38.5961094753072,40.4730883385075,42.1623691343037,43.6827218900943,45.0510393616574,46.2825250879542,47.3908622412083,48.3883656792272,49.2861187734245,50.0940965582064,50.8212765645092,51.4757385701819,52.0647543752872,52.5948685998821,53.0719714020174,53.5013639239393,53.8878171936689,54.2356251364256,54.5486522849066,54.8303767185395,55.0839287088091,55.3121255000518,55.5175026121702,55.7023420130768,55.8686974738927,56.018417388627,56.1531653118878,56.2744384428226,56.3835842606639,56.4818154967211,56.5702236091726,56.6497909103789,56.7214014814646,56.7858509954417,56.8438555580211,56.8960596643426,56.9430433600319,56.9853286861523,57.0233854796606,57.0576365938181
0,3,7.39076662966981,10.8585227054961,14.118015495091,17.0119137906923,19.6277695726962,21.9787919298315,24.0956416550482,26.0005403350791,27.7150253028444,29.2580399764179,30.6467594215246,31.8966051364156,33.0214667909247,34.0338421336931,34.9449799840559,35.7650040373979,36.503025688836,37.1672451741485,37.7650427112107,38.3030604944863,38.7872764994573,39.2230709039247,39.6152858679472,39.9682793355669,40.2859734564248,40.5718981651968,40.8292304030917,41.0608294171971,41.2692685298919,41.4568637313173,41.6256994126001,41.7776515257546,41.9144084275937,42.0374896392489,42.1482627297385,42.2479585111792,42.3376847144759,42.4184382974428,42.4911165221131,42.5565269243163,42.6153962862992,42.6683787120839,42.71606289529,42.7589786601756,42.7976028485726,42.8323646181299,42.8636502107314,42.8918072440728,42.9171485740801
0,3,6.27358225313947,9.23169148436912,11.9001786675923,14.3050398097925,16.4710929535498,18.421414613073,20.1771591283577,21.75756613148,23.1800558135961,24.4603607736973,25.6126686921329,26.6497632391049,27.5831574025376,28.4232168731695,29.179272856386,29.8597245220712,30.4721316881223,31.023298484855,31.519348782754,31.96579414503,32.3675950201131,32.7292158332213,33.0546745783144,33.3475874558217,33.6112090491833,33.8484684850861,34.0620019783761,34.2541821228462,34.4271442531343,34.5828101705316,34.7229094962611,34.848998889455,34.962479343349,35.0646117518638,35.1565309195324,35.2392581704369,35.3137126962523,35.380721769487,35.4410299353986,35.4953072847192,35.5441568991079,35.5881215520577,35.6276897397126,35.6633011086021,35.6953513406026,35.724196549403,35.7501572373234,35.7735218564518,35.7945500136673
0,3,7.77320201257244,11.7387534458485,15.195217217397,18.3192405968354,21.1273813545717,23.6556252248393,25.9308029937704,27.9785266868032,29.8214612228765,31.480106729534,32.9728865195815,34.3163886378954,35.5255404634001,36.6137771276951,37.5931901199365,38.4746618144359,39.2679863390947,39.9819784113907,40.6245712764299,41.2029048549723,41.7234050756586,42.1918552742768,42.613460453033,42.9929051139136,43.3344053087062,43.6417554840195,43.9183706418014,44.1673242838052,44.3913825616086,44.5930350116317,44.7745222166524,44.9378607011711,45.0848653372379,45.2171695096981,45.3362432649122,45.4434096446049,45.5398593863283,45.6266641538794,45.7047884446754,45.7751003063918,45.8383809819365,45.8953335899268,45.946590937118,45.9927225495901,46.0342410008151,46.0716076069175,46.1052375524096,46.1355045033526,46.1627447592013
0,3,6.75147131681442,10.5565961138422,14.1560776471135,17.4669244576764,20.4757689237116,23.195589013408,25.6482637504517,27.857643451037,29.8468895613736,31.637539094879,33.2492574506912,34.699858525985,36.0054217418546,37.1804377091389,38.2379557797564,39.1897235522346,40.0463151628188,40.8172478632921,41.511087396057,42.1355430172802,42.697553093401,43.2033621688506,43.6585903395858,44.0682956944018,44.437030514207,44.7688918522236,45.0675670565168,45.3363747404127,45.578301655932,45.7960358799047,45.9919966814822,46.1683614029029,46.3270896521819,46.4699450765331,46.5985149584493,46.7142278521739,46.818369456526,46.9120969004429,46.9964515999682,47.0723708295409,47.1406981361563,47.2021927121102,47.2575378304687,47.3073484369913,47.3521779828617,47.3925245741451,47.4288365063001,47.4615172452396,47.4909299102852
0,3,8.14485435113311,13.0087367814125,17.4085343673579,21.3704824422658,24.9364391743978,28.1458196666871,31.0342639658722,33.6338640124215,35.9735040712485,38.07918012581,39.9742885750699,41.6798861794185,43.2149240233337,44.5964580828575,45.839838736429,46.9588813246433,47.9660196540361,48.8724441504897,49.6882261972979,50.4224300394253,51.08321349734,51.6779186094632,52.2131532103741,52.6948643511938,53.1284043779316,53.5185904019957,53.8697578236533,54.1858085031451,54.4702541146878,54.7262551650762,54.9566561104258,55.1640169612404,55.3506417269736,55.5186040161334,55.6697700763772,55.8058195305967,55.9282640393942,56.038464097312,56.137644149438,56.2269061963514,56.3072420385734,56.3795442965733,56.4446163287732,56.503181157753,56.5558895038349,56.6033270153086,56.6460207756349,56.6844451599286,56.719027105793
0,3,8.41002664379776,13.2978350232848,17.6969927678552,21.6562356404637,25.2195542320669,28.4265409645532,31.3128290237911,33.9104882771053,36.248381605088,38.3524856002725,40.2461791959385,41.9505034320379,43.4843952445273,44.8648978757679,46.1073502438843,47.2255573751892,48.2319437933635,49.1376915697204,49.9528645684416,50.6865202672907,51.3468103962549,51.9410715123227,52.4759065167837,52.9572580207986,53.390474374412,53.780369092664,54.1312743390909,54.4470890608751,54.7313223104808,54.987132235126,55.2173611673066,55.4245672062692,55.6110526413356,55.7788895328953,55.929942735299,56.0658906174624,56.1882437114094,56.2983614959617,56.3974675020588,56.4866629075462,56.5669387724848,56.6391870509296,56.7042105015299,56.7627316070702,56.8154006020564,56.862802697544,56.9054645834829,56.9438602808278,56.9784164084383
0,3,6.5362782958895,10.2921196096936,13.5486403281079,16.4693496506748,19.1010145788127,21.4686113861134,23.5997171143467,25.517632251333,27.2437797127014,28.7973053263922,30.1954804943155,31.4538375151931,32.5863590217401,33.6056283216982,34.5229707083237,35.3485788513225,36.0916261815003,36.7603687782197,37.3622371153985,37.9039186188203,38.3914319719115,38.8301939896902,39.225079805692,39.5804770400933,39.9003345510546,40.1882063109198,40.4472908947984,40.6804670202892,40.8903255332308,41.0791981948784,41.2491835903611,41.4021704462956,41.5398586166367,41.6637779699436,41.7753053879198,41.8756800640985,41.9660172726592,42.0473207603639,42.1204938992981,42.1863497243389,42.2456199668756,42.2989631851587,42.3469720816134,42.3901800884227,42.429067294551,42.4640657800665,42.4955644170305,42.523913190298,42.5494270862388
0,3,6.93434198116884,11.4896411774294,15.4003598122619,18.9552396748029,22.1480652114937,25.0228319536076,27.6098939513207,29.9382922543695,32.033842805499,33.9198397778552,35.6172367778325,37.1448941290901,38.5197857356654,39.7571881833642,40.8708503859611,41.8731463683603,42.775212752508,43.587072498243,44.3177462694042,44.9753526634493,45.5671984180899,46.0998595972665,46.5792546585253,47.0107102136583,47.399020213278,47.7484992129358,48.0630303126277,48.3461083023505,48.600878493101,48.8301716647764,49.0365355192843,49.2222629883414,49.3894177104928,49.539856960429,49.6752522853716,49.79710807782,49.9067782910235,50.0054814829067,50.0943143556016,50.1742639410269,50.2462185679098,50.3109777321043,50.3692609798794,50.421715902877,50.4689253335748,50.5114138212029,50.5496534600681,50.5840691350468,50.6150432425277
0,3,8.52940903706476,13.5863460231961,18.1398778579628,22.2381215959084,25.9265428111345,29.2461219574829,32.2337431906937,34.922602300626,37.3425754995663,39.5205513786126,41.4807296697542,43.2448901317817,44.8326345476064,46.2616045218487,47.5476774986667,48.705143177803,49.7468622890256,50.6844094891259,51.5282019692162,52.2876152012975,52.9710871101707,53.5862118281565,54.1398240743438,54.6380750959123,55.086501015324,55.4900843427945,55.853309337518,56.1802118327691,56.4744240784951,56.7392150996485,56.9775270186865,57.1920077458208,57.3850404002416,57.5587697892204,57.7151262393012,57.855847044374,57.9824957689395,58.0964796210485,58.1990650879465,58.2913920081548,58.3744862363422,58.4492710417109,58.5165773665427,58.5771530588914,58.6316711820051,58.6807374928075,58.7248971725297,58.7646408842796,58.8004102248546
0,3,6.33487840257585,9.57378788248103,12.3914579004703,14.9672597729697,17.2691286792133,19.3475129767011,21.2153118751189,22.8974567450955,24.4109256872118,25.7732368593457,26.9992394005977,28.1026734571537,29.0957510871682,29.9895262908673,30.7939217869246,31.5178786298423,32.1694394210464,32.75584428372,33.2836085984061,33.75859650692,34.1860856142146,34.5708258150291,34.9170919940205,35.2287315558266,35.5092071611595,35.761635206079,35.9888204464575,36.1932871628182,36.3773072075346,36.5429252477828,36.6919814840047,36.826132096605,36.9468676479451,37.0555296441512,37.1533254407367,37.2413416576637,37.320556252898,37.3918493886088,37.4560132107485,37.5137606506743,37.5657333466075,37.6125087729474,37.6546066566533,37.6924947519886,37.7265940377903,37.7572833950119,37.7849038165114,37.8097621958609,37.8321347372754
0,3,7.28789764009416,11.9487700374945,16.7122286609996,21.0558635047469,24.9707527556029,28.4947114596791,31.6663297921649,34.5207918075883,37.0898081697389,39.4019229501685,41.4828262579715,43.3556392355325,45.0411709153909,46.5581494272688,47.9234300879595,49.1521826825811,50.2580600177406,51.2533496193841,52.1491102608633,52.9552948381945,53.6808609577927,54.333870465431,54.9215790223055,55.4505167234925,55.9265606545608,56.3550001925223,56.7405957766877,57.0876318024365,57.3999642256104,57.681063406467,57.9340526692379,58.1617430057316,58.3666643085761,58.551093481136,58.71707973644,58.8664673662136,59.0009162330098,59.1219202131264,59.2308237952313,59.3288370191258,59.4170489206308,59.4964396319853,59.5678912722043,59.6321977484015,59.6900735769789,59.7421618226986,59.7890412438463,59.8312327228793,59.8692050540089
0,3,6.8587020711042,10.3608887332092,13.5136004096352,16.3510597589752,18.9047736506917,21.2031161653289,23.2716244288087,25.1332818659483,26.8087735593741,28.3167160834573,29.6738643551322,30.8952977996396,31.9945878996963,32.9839489897473,33.8743739707933,34.6757564537346,35.3970006883818,36.0461204995642,36.6303283296284,37.1561153766862,37.6293237190383,38.0552112271551,38.4385099844602,38.7834788660349,39.093950859452,39.3733756535275,39.6248579681954,39.8511920513965,40.0548927262775,40.2382233336704,40.403220880324,40.5517186723122,40.6853666851017,40.8056498966121,40.9139047869716,41.0113341882951,41.0990206494862,41.1779384645582,41.248964498123,41.3128879283314,41.3704190155189,41.4221969939877,41.4687971746095,41.5107373371692,41.5484834834729,41.5824550151463,41.6130293936523,41.6405463343077,41.6653115808976
0,3,8.94898424735293,13.2851837390351,17.5066606672626,21.2060813573571,24.5668606973354,27.5817557849455,30.2982336216653,32.7421011556446,34.9418834873965,36.9215931118881,38.7033613720672,40.3069435333183,41.7501703835888,43.0490736386687,44.2180868533891,45.2701986573022,46.2170993088122,47.0693098864027,47.8362994089812,48.5265899784412,49.1478514912249,49.7069868526457,50.210208677951,50.6631083207173,51.0707179992097,51.437566709852,51.7677305494303,52.0648780050508,52.3323107151092,52.5730001541617,52.789620649309,52.9845790949416,53.1600416960109,53.3179580369733,53.4600827438394,53.5879949800189,53.7031159925805,53.8067249038859,53.8999729240608,53.9838961422182,54.0594270385599,54.1274048452673,54.1885848713041,54.2436468947371,54.2932027158269,54.3378029548077,54.3779431698904,54.4140693634648,54.4465829376818
0,3,8.68999005267397,12.6609450228176,16.6771414120257,20.1215826759622,23.2870188095817,26.1107416118728,28.6617731305957,30.9539779079936,33.0183944071347,34.8758183912931,36.5477118555675,38.0523344788438,39.4065261849457,40.625286664191,41.7221757326905,42.7093741107478,43.5978533370202,44.3974843768021,45.1171524140952,45.7648536086232,46.3477846987128,46.8724226740184,47.3445968540147,47.769553615157,48.1520147005136,48.4962296772083,48.806023156282,49.0848372874297,49.3357700054699,49.5616094517032,49.7648649533143,49.9477949047638,50.1124318610686,50.2606051217428,50.3939610563496,50.5139813974957,50.6219997045273,50.7192161808556,50.8067110095512,50.8854563553771,50.9563271666205,51.0201108967396,51.0775162538467,51.1291810752431,51.1756794144999,51.217527919831,51.255191574629,51.2890888639472,51.3195964243336
0,3,8.47943206429481,12.9075635514338,16.9840403124444,20.6363605340859,23.9264385019101,26.8869672235122,29.5515411298808,31.9496398874246,34.1079319852361,36.0503942908423,37.7986104713654,39.3720050147341,40.7880601072253,42.0625096898409,43.2095143143084,44.2418184763086,45.1708922221125,46.0070585933353,46.759608327436,47.4369030881266,48.0464683727481,48.5950771289075,49.0888250094509,49.53319810194,49.9331338851802,50.2930760900964,50.6170240745209,50.908577260503,51.1709751278869,51.4071332085324,51.6196754811133,51.8109635264362,51.9831227672268,52.1380660839383,52.2775150689786,52.403019155515,52.5159728333977,52.6176311434921,52.7091236225771,52.7914668537535,52.8655757618124,52.9322737790653,52.992301994593,53.0463273885679,53.0949502431453,53.1387108122649,53.1780953244726,53.2135413854595,53.2454428403478
0,3,7.98674271879718,13.1112232444257,17.9003724217888,22.2598991571408,26.1971915645692,29.7445726163082,32.9382780996174,35.8129087439523,38.4001586212651,40.7287064146329,42.8244058029038,44.7105370263307,46.4080556211234,47.9358224938385,49.3108127175216,50.5483039294786,51.6620460232017,52.6644139083768,53.5665450052638,54.378462992526,55.1091891810797,55.7668427507829,56.3587309635172,56.8914303549785,57.3708598072938,57.8023463143775,58.1906841707529,58.5401882414907,58.8547419051548,59.1378402024525,59.3926286700204,59.6219382908315,59.8283169495615,60.0140577424185,60.1812244559898,60.3316744982039,60.4670795361967,60.5889440703902,60.6986221511643,60.797332423861,60.886171669288,60.9661269901724,61.0380867789683,61.1028505888846,61.1611380178093,61.2135967038415,61.2608095212705,61.3033010569566,61.341543439074
0,3,7.53316367967054,11.3221469231044,14.7783826072077,17.8816720820397,20.6757944767848,23.1903202810989,25.4534227555443,27.4902103414224,29.3233199051095,30.9731183955854,32.4579370555529,33.794273846582,34.996976958975,36.0794097600546,37.053599281038,37.9303698499212,38.7194633619164,39.429647522712,40.068813267428,40.6440624376725,41.1617866908925,41.6277385187905,42.0470951638987,42.4245161444961,42.7641950270337,43.0699060213176,43.3450459161731,43.592671821543,43.815535136376,44.0161121197256,44.1966314047403,44.3590987612536,44.5053193821155,44.6369179408912,44.7553566437893,44.8619514763976,44.9578868257451,45.0442286401579,45.1219362731293,45.1918731428036,45.2548163255105,45.3114651899467,45.3624491679393,45.4083347481326,45.4496317703066,45.4867990902632,45.5202496782242,45.550355207389,45.5774501836374
0,3,9.20709752915428,12.8788318983459,17.2286724781454,20.5728724322996,23.8941947797093,26.7133024549922,29.3433536148777,31.6597071106708,33.7721001815573,35.6581451870803,37.3638341183541,38.8944510374989,40.2744646828562,41.5151348228894,42.6324706728917,43.6376729169538,44.5425733227393,45.3568644629337,46.0897915784238,46.7493904477161,47.3430488297496,47.8773307825869,48.3581903221526,48.7909607511489,49.1804558605564,49.5310005182045,49.8464912237153,50.1304325782668,50.3859799504484,50.6159725018369,50.8229658437132,51.0092598264926,51.176924424593,51.3278225554592,51.4636308772918,51.5858583647285,51.6958631046295,51.7948673698809,51.8839712089673,51.9641646639484,52.0363387735387,52.1012954721114,52.1597565008588,52.212371426714,52.2597248599933,52.3023429499394,52.3406992308937,52.375219883751,52.4062884713235
0,3,6.10526053402573,9.91987612350158,14.1656851435229,18.3047969540837,22.1543431463306,25.6675745814674,28.8485091747482,31.7187927671914,34.3049592434357,36.6336478538278,38.7299130568597,40.6167259863008,42.3149257823355,43.8433322605185,45.2189085200765,46.4569312332335,47.5711532708614,48.5739537289453,49.4764743853945,50.2887430717114,51.0197849267581,51.6777226109146,52.2698665323722,52.8027960639202,53.2824326431881,53.7141055648714,54.1026111945203,54.4522662612565,54.7669558213397,55.0501764254225,55.3050749691002,55.5344836584114,55.7409514787919,55.9267725171345,56.094011451643,56.2445264927006,56.3799900296525,56.5019072129092,56.6116326778402,56.7103855962782,56.7992632228723,56.879253086807,56.9512439643483,57.0160357541354,57.0743483649438,57.1268297146714,57.1740629294262,57.2165728227055,57.2548317266569
0,3,7.91880356473848,12.1865995452386,16.0390281477782,19.5053954332277,22.625184687878,25.4329908074028,27.9600166168818,30.2343398237609,32.2812307115049,34.1234325103632,35.7814141293436,37.2735975864254,38.616562697799,39.8252312980353,40.913033038248,41.8920546044394,42.7731740140116,43.5661814826266,44.2798882043802,44.9222242539583,45.5003266985787,46.020618898737,46.4888818788795,46.9103185610077,47.2896115749231,47.630975287447,47.9382026287185,48.2147072358628,48.4635613822927,48.6875301140797,48.8891019726879,49.0705166454353,49.2337898509079,49.3807357358333,49.5129870322662,49.6320131990558,49.7391367491664,49.8355479442659,49.9223180198555,50.0004110878862,50.0706948491137,50.1339502342185,50.1908800808129,50.2421169427478,50.2882301184892,50.3297319766564,50.367083649007,50.4007001541225,50.4309550087264
0,3,8.78104370031506,12.3962307850724,16.4681144930339,19.7111594556635,22.8471887352098,25.5576397840759,28.0547498879567,30.2724123342703,32.2836327029964,34.0858340418173,35.7118847990377,37.1732333208065,38.4895277183574,39.6736357453173,40.7396199723865,41.6988578757798,42.5622482065439,43.3392602270087,44.0385912861327,44.6679788087146,45.2344329542479,45.7442389152246,46.2030657075677,46.6160090850623,46.987658503891,47.322142785484,47.6231787395887,47.8941110464042,48.1379501492728,48.3574053280774,48.5549149961013,48.7326736936641,48.8926565233561,49.0366410691072,49.1662271607839,49.282854643035,49.3878193771939,49.4822876378684,49.5673090725107,49.6438283636706,49.7126957257239,49.7746763515671,49.8304589148284,49.8806632217623,49.9258470980035,49.9665125866202,50.0031115263754,50.036050572155,50.0656957133567
0,3,6.66548432679847,10.1167187062844,13.3230029248697,16.2745470028247,18.9742742349684,21.4325337260237,23.6637162231248,25.6841124662949,27.5105803702128,29.1597366254774,30.6474864078522,31.9887693329035,33.1974421160422,34.2862461739356,35.2668266174249,36.1497810165635,36.9447241208038,37.660359809042,38.3045548569717,38.8844112554905,39.4063351962266,39.8761017230279,40.2989146050939,40.6794613322699,41.021963340563,41.3302216950927,41.6076585204569,41.8573544957155,42.0820827364601,42.2843393785133,42.4663711623486,42.6302002979328,42.7776468686497,42.9103490116441,43.0297810911918,43.1372700620071,43.2340102010038,43.321076369027,43.3994359484822,43.4699595885629,43.5334308768505,43.5905550443436,43.6419668003719,43.6882373842732,43.7298809120706,43.767360088592,43.8010913484503,43.8314494829733,43.858771804472
0,3,8.0474534964189,12.9414761085323,17.3986733704329,21.418019445139,25.0366084997363,28.2935148838771,31.2247570045272,33.8628788603223,36.2371891212683,38.3740684445269,40.2972598486906,42.028132114418,43.585917153869,44.9879236894192,46.249729571421,47.3853548652237,48.4074176296462,49.3272741176265,50.1551449568088,50.9002287120729,51.5708040918105,52.1743219335744,52.7174879911619,53.2063374429906,53.6463019496365,54.0422700056178,54.3986412560009,54.7193753813458,55.0080360941561,55.2678307356855,55.5016459130618,55.7120795727006,55.9014698663755,56.0719211306829,56.2253272685595,56.3633927926485,56.4876517643286,56.5994848388407,56.7001346059015,56.7907193962563,56.8722457075756,56.945619387763,57.0116556999316,57.0710883808834,57.12457779374,57.1727182653109,57.2160446897247,57.2550384716972,57.2901328754724
0,3,8.21667803870514,12.76268934871,16.8629209499461,20.552607122255,23.8733555980504,26.8620273956174,29.5518321218106,31.9726563689677,34.1513981917889,36.1122658323056,37.8770467087719,39.4653494975915,40.8948220075292,42.1813472664731,43.3392199995226,44.3813054592671,45.3191823730372,46.1632715954303,46.9229518955841,47.6066641657225,48.222005208847,48.7758121476591,49.27423839259,49.7228220130278,50.1265472714218,50.4899000039765,50.8169174632756,51.1112331766449,51.3761173186772,51.6145130465063,51.8290692015525,52.022169741094,52.1959602266814,52.3523716637101,52.4931419570359,52.6198352210291,52.733859158623,52.8364807024575,52.9288400919086,53.0119635424145,53.0867746478699,53.1541046427797,53.2147016381985,53.2692389340755,53.3183225003647,53.3624977100251,53.4022553987194,53.4380373185442,53.4702410463866
0,3,7.58639824893326,11.2311461468214,14.6350936532115,17.6669796937163,20.4037853633082,22.8648343603486,25.0803100426008,27.074102044802,28.8685496980901,30.4835436624045,31.9370405151785,33.2451870976308,34.422519171638,35.4821179998882,36.4357569551346,37.2940320123415,38.0664795644717,38.761682361224,39.3873648783433,39.9504791437398,40.4572819825995,40.9134045375725,41.3239148370483,41.6933741065766,42.025887449152,42.3251494574699,42.594485264956,42.8368874916934,43.0550494957572,43.2513952994145,43.4281065227062,43.5871466236686,43.7302827145348,43.8591051963144,43.9750454299161,44.0793916401575,44.1733032293749,44.2578236596704,44.3338920469365,44.4023535954759,44.4639689891614,44.5194228434783,44.5693313123636,44.6142489343603,44.6546747941573,44.6910580679747,44.7238030144103,44.7532734662023,44.7797968728152
0,3,6.97531501399353,10.8787116593207,14.4749041094265,17.7327034432089,20.6701422938522,23.3152209522057,25.6961450288412,27.8390668982318,29.7677196106332,31.503512931796,33.0657284221231,34.4717227467241,35.7371177367307,36.8759732527238,37.9009432234972,38.8234161988222,39.6536418770305,40.4008449875242,41.0733277869956,41.6785623065268,42.2232733741067,42.713513334929,43.1547292996692,43.5518236679354,43.909208599375,44.2308550376706,44.5203368321367,44.7808704471562,45.0153507006737,45.2263829288395,45.4163119341887,45.587248039003,45.7410905333358,45.8795487782354,46.004161198645,46.1163123770136,46.2172484375454,46.308090892024,46.3898491010547,46.4634314891824,46.5296556384973,46.5892573728807,46.6428989338258,46.6911763386764,46.7346260030419,46.7737307009708,46.8089249291069,46.8405997344293,46.8691070592195
0,3,8.57994313482195,12.0191152740914,15.9842422448277,19.0747869437177,22.119017560266,24.7144266533219,27.1296542228739,29.2597442210559,31.2007953146671,32.9345676680333,34.5022028303294,35.9090954487882,37.1774856236193,38.3178349360969,39.3448098345478,40.2687242320779,41.1004466956921,41.8488872673122,42.5225440414847,43.1288020203392,43.6744524024458,44.1655277432497,44.6075010475335,45.0052740000062,45.3632713177416,45.6854679911103,45.9754454986906,46.2364249798688,46.4713066644193,46.6827000972579,46.8729542325695,47.0441829292026,47.198288769993,47.3369840191087,47.4618097474873,47.5741529007339,47.6752617399166,47.7662596944881,47.8481578539833,47.9218661973197,47.9882037064375,48.0479074645803,48.1016408469435,48.1500008910513,48.1935249307589,48.2326965664899,48.267951038651,48.2996800635942,48.3282361860441
0,3,8.33612351333722,12.3565211760508,16.0689628913082,19.3752455967668,22.3638570517812,25.0487989652592,27.4670311001824,29.642777819708,31.6011956127527,33.3636804294782,34.9499506080663,36.3775812093398,37.6624534113445,38.8188366634876,39.8595822322998,40.7962530060256,41.6392567907775,42.3979601642492,43.0807932125478,43.6953429514987,44.2484377182311,44.7462230076681,45.1942297683922,45.5974358529583,45.9603213290995,46.2869182576149,46.580855493283,46.8453990053828,47.0834881662731,47.2977684110742,47.4906206313953,47.6641876296842,47.8203979281443,47.9609871967583,48.087517538511,48.2013948460884,48.303884422908,48.3961250420457,48.4791415992696,48.5538565007711,48.6210999121225,48.6816189823387,48.7360861455333,48.7851065924084,48.8292249945961,48.8689315565649,48.9046674623369,48.9368297775317,48.965775861207
