"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
0,3,8.21546531897038,13.4402492025277,18.3430662571894,22.8313362624085,26.89938479059,30.5714329776098,33.8803572875752,36.8599305675124,39.5421287176716,41.956326953262,44.1291884232716,46.0847951178751,47.844852992295,49.4289095548297,50.854562151561,52.1376501271142,53.2924295462763,54.3317311146116,55.2671025605186,56.1089368748299,56.8665877626184,57.5484735634819,58.1621707849594,58.7144982845536,59.2115930342882,59.6589783090872,60.0616250564205,60.4240071290258,60.7501509943726,61.0436804731856,61.3078570041175,61.5456158819563,61.7595988720113,61.9521835630608,62.1255097850054,62.2815033847555,62.4218976245306,62.5482524403282,62.661971774546,62.7643191753421,62.8564318360585,62.9393332307033,63.0139444858837,63.081094615546,63.141529732242,63.1959213372685,63.2448737817923,63.2889309818637,63.328582461928
0,3,7.94277500412427,12.4719908389808,16.5226217281288,20.1763488665351,23.462109133763,26.4201181534537,29.0820640431697,31.4778987159585,33.634123414392,35.5747340705685,37.3212809816839,38.8931740535826,40.3078775474424,41.5811107780291,42.7270206581787,43.758339559018,44.6865265670058,45.5218948750747,46.273726352057,46.95037468143,47.5593581778374,48.1074433246131,48.6007199567083,49.0446689255949,49.4442229975926,49.8038216623906,50.1274604607088,50.4187353791951,50.6808828058329,50.9168154898068,51.1291549053834,51.3202603794023,51.4922553060193,51.6470507399746,51.7863666305344,51.9117509320382,52.0245968033916,52.1261580876097,52.2175632434059,52.2998278836226,52.3738660598176,52.440500418393,52.500471341111,52.5544451715571,52.6030216189586,52.64674042162,52.6860873440153,52.721499574171,52.7533705813111
0,3,8.84938337034546,15.3539297920552,21.3135804849309,26.6862514094704,31.5224200811193,35.8750369896617,39.7923977490852,43.3180229042854,46.491085584119,49.3468419993871,51.9170227734192,54.230185470073,56.3120318970635,58.1856936813551,59.8719892872176,61.3896553324938,62.7555547732424,63.9848642699161,65.0912428169225,66.0869835092282,66.9831501323034,67.789700093071,68.5155950577619,69.1689005259837,69.7568754473833,70.2860528766429,70.7623125629766,71.190946280677,71.5767166266072,71.9239099379445,72.236383918148,72.5176105003312,72.7707144242961,72.9985079558644,73.203522134276,73.3880348948463,73.5540963793597,73.7035517154217,73.8380615178775,73.9591203400877,74.0680732800769,74.1661309260672,74.2543828074585,74.3338095007106,74.4052935246375,74.4696291461717,74.5275312055526,74.5796430589953,74.6265437270937
0,3,9.46598883694969,15.5449941784634,20.9777482604352,25.8728921536248,30.2776847838589,34.24212177514,37.8100968053833,41.0212770302754,43.9113388341746,46.5123945165513,48.8533446219944,50.9601997181777,52.856369304553,54.5629219323187,56.0988192973037,57.4811269257909,58.7252037914292,59.8448729705038,60.8525752316708,61.7595072667212,62.5757460982665,63.3103610466573,63.971514500209,64.5665526084056,65.1020869057825,65.5840677734217,66.0178505542969,66.4082550570847,66.7596191095937,67.0758467568517,67.360451639384,67.616596033663,67.8471259885142,68.0546029478802,68.2413322113096,68.4093885483961,68.5606392517739,68.696764884814,68.81927795455,68.9295397173125,69.0287753037987,69.1180873316362,69.1984681566901,69.2708108992385,69.3359193675321,69.3945169889963,69.4472548483141,69.4947189217002,69.5374365877476
0,3,9.20002560568973,15.6263343469461,21.3931371126448,26.5835960945793,31.2550024685884,35.4592683389899,39.2431076196834,42.6485629723607,45.7134727897692,48.471891625437,50.9544685775379,53.1887878344287,55.1996751656305,57.0094737637121,58.6382925019855,60.1042293664316,61.4235725444331,62.6109814046344,63.6796493788156,64.6414505555787,65.5070716146655,66.2861305678435,66.9872836257038,67.6183213777781,68.1862553546449,68.697395933825,69.1574224550872,69.5714463242231,69.9440678064454,70.2794271404455,70.5812505410456,70.8528916015857,71.0973685560718,71.3173978151092,71.5154241482429,71.6936478480633,71.8540491779016,71.9984103747561,72.1283354519251,72.2452680213772,72.3505073338841,72.4452227151404,72.530466558271,72.6071860170885,72.6762335300243,72.7383762916665,72.7943047771445,72.8446404140747,72.8899424873118
0,3,8.0823698243592,12.4988672090501,16.489419832176,20.0793525304198,23.310447843752,26.2184180951782,28.8355928687487,31.1910500108084,33.3109614540202,35.2188817513807,36.9360100191576,38.4814254601416,39.8722993570288,41.1240858642271,42.2506937207055,43.2646407915361,44.1771931552837,44.9984902826565,45.737657697292,46.402908370464,47.0016339763187,47.540487021588,48.0254547623304,48.4619257289985,48.8547495989998,49.208291082001,49.5264784167021,49.812847017933,50.0705787590409,50.302537326038,50.5113000363353,50.699186475603,50.8682842709438,51.0204722867506,51.1574415009767,51.2807137937802,51.3916588573034,51.4915094144742,51.5813749159279,51.6622538672363,51.7350449234138,51.8005568739736,51.8595176294774,51.9125823094308,51.9603405213889,52.0033229121512,52.0420070638372,52.0768228003547,52.1081569632204
0,3,8.87927090045996,14.3597427625571,19.3034182632573,23.7533955014831,27.7584148303793,31.3629345948652,34.6070025237983,37.5266636682197,40.1543586986976,42.5192842261573,44.6477172008728,46.5633068781169,48.2873375876366,49.8389652262043,51.2354301009152,52.4922484881551,53.6233850366709,54.6414079303352,55.5576285346331,56.3822270785011,57.1243657679824,57.7922905885155,58.3934229269953,58.9344420316272,59.4213592257958,59.8595847005476,60.2539876278242,60.6089502623732,60.9284166334672,61.2159363674519,61.474704128038,61.7075951125656,61.9171969986404,62.1058386961077,62.2756162238283,62.4284159987769,62.5659357962306,62.6897036139389,62.8010946498763,62.9013465822201,62.9915733213294,63.0727773865279,63.1458610452064,63.2116363380172,63.2708341015468,63.3241120887235,63.3720622771825,63.4152174467956,63.4540570994474
0,3,8.58952078046277,14.8788511990974,20.8802053793742,26.3690013236647,31.325603299423,35.7897241032954,39.8080385100436,43.4246368738051,46.6795973873129,49.6090660383718,52.2455886224144,54.6184591001087,56.754042559004,58.6760676775293,60.4058902852538,61.9627306324061,63.3638869448814,64.6249276261164,65.7598642392293,66.7813071910312,67.7006058476529,68.5279746386125,69.2726065504761,69.9427752711534,70.5459271197629,71.0887637835115,71.5773167808852,72.0170144785216,72.4127424063943,72.7688975414797,73.0894371630566,73.3779228224758,73.6375599159531,73.8712333000827,74.0815393457993,74.2708147869442,74.4411626839747,74.5944757913021,74.7324575878968,74.856641204832,74.9684064600736,75.0689951897911,75.1595250465369,75.2410019176081,75.3143311015722,75.3803273671398,75.4397240061507,75.4931809812605,75.5412922588593
0,3,8.75898433285765,15.0407699592131,20.6132019643133,25.6343882129559,30.1530127285213,34.2198075306244,37.8799204337337,41.1740222252387,44.1387138243898,46.8069362646013,49.2083364607196,51.3695966372314,53.3147307960916,55.0653515390658,56.6409102077426,58.0589130095518,59.33511553118,60.4836978006453,61.5174218431642,62.4477734814311,63.2850899558714,64.0386747828676,64.7169011271643,65.3273048370312,65.8766681759115,66.3710951809037,66.8160794853967,67.2165653594404,67.5770026460798,67.9013962040552,68.193350406233,68.4561091881931,68.6925920919572,68.9054267053448,69.0969778573937,69.2693738942377,69.4245303273973,69.564171117241,69.6898478281003,69.8029568678736,69.9047550036696,69.9963733258861,70.0788298158809,70.1530406568761,70.2198304137719,70.2799411949781,70.3340408980637,70.3827306308407,70.42655139034
0,3,8.76723409742117,13.9980992845158,18.7198603823879,22.9742901421139,26.8049555906712,30.2531361348984,33.3567001573141,36.1499776065175,38.6639515058592,40.926536398612,42.9628657068346,44.7955630907,46.4449910849089,47.9294764005284,49.2655132264528,50.4679463842912,51.5501362313721,52.5241070954866,53.400680873793,54.1895972744778,54.8996220351666,55.5386443198117,56.1137643760009,56.6313724265742,57.0972196720913,57.516482193057,57.8938184619262,58.2334211039086,58.5390634816927,58.8141416216984,59.0617119477036,59.2845252411083,59.4850572051724,59.6655359728302,59.8279668637222,59.974154665525,60.1057236871475,60.2241358066078,60.330706714122,60.4266205308848,60.5129429659713,60.5906331575492,60.6605543299693,60.7234833851474,60.7801195348077,60.8310920695019,60.8769673507267,60.918255103829,60.9554140816212
0,3,10.1070470607374,14.9802336886328,19.9817648522405,24.2342903578016,28.1621501071029,31.6565664579322,34.8179750018031,37.6566000985375,40.214047637522,42.5146651586,44.5856595938855,46.4493772756655,48.1267948583856,49.6364417140042,50.9951355933313,52.2179553518105,53.3184950474975,54.3089800003541,55.2004167704792,56.0027097372567,56.7247734584214,57.3746307868291,57.9595023907389,58.4858868308855,58.9596328283806,59.3860042255751,59.7697384832729,60.115099315111,60.4259240638016,60.7056663376084,60.9574343840405,61.184025625827,61.3879577434358,61.5714966492833,61.7366816645462,61.8853481782828,62.0191480406458,62.1395679167724,62.2479458052864,62.345485904949,62.4332719946453,62.512279475372,62.583386208026,62.6473822674146,62.7049787208644,62.7568155289691,62.8034686562634,62.8454564708283,62.8832455039367
0,3,8.74039167109877,13.7120094590689,18.1340265029672,22.0997208622245,25.6650432299144,28.8728093930122,31.7595232015332,34.3574913772674,36.6956427405618,38.799973583227,40.6938698917192,42.3983761789255,43.9324317322727,45.313081701973,46.5556666670794,47.6739931336221,48.6804869529576,49.5863313902108,50.4015913836985,51.1353253778267,51.7956859725391,52.3900105077795,52.9249025894957,53.4063054630402,53.8395680492302,54.2295043768012,54.5804470716151,54.8962954969477,55.1805590797469,55.4363963042663,55.6666498063337,55.8738779581944,56.060383294869,56.2282380978761,56.3793074205825,56.5152698110183,56.6376359624105,56.7477654986635,56.8468820812912,56.9360870056561,57.0163714375845,57.0886274263201,57.1536578161821,57.212185167058,57.2648597828462,57.3122669370556,57.3549333758441,57.3933331707537,57.4278929861724
0,3,10.452856688574,14.7549776362652,19.4325705948887,23.1102740676525,26.765909415689,29.8203839334989,32.729971395123,35.2391776293657,37.5720350506965,39.6207857755424,41.4992960892252,43.1663517265442,44.6827877682285,46.0366175612175,47.2625354561815,48.3607699931626,49.352650998496,50.2429791390652,51.0458860608197,51.7674039825037,52.41751861276,53.002111674071,53.5285930682512,54.0021894057971,54.4285875695147,54.812235881346,55.1575943515891,55.4683658691319,55.7480950636206,55.9998276027772,56.2264030641071,56.4303099552418,56.6138336702007,56.7789998935699,56.9276529839643,57.0614383873066,57.1818468709388,57.2902134017466,57.3877440321679,57.4755210865832,57.5545207851437,57.6256202756036,57.6896099793819,57.7472006021305,57.7990322380139,57.845680658917,57.8876642727536,57.9254495013377,57.9594562233301
0,3,8.14130366966128,12.2025587453628,15.8200152810078,19.0816999432522,22.0153060787477,24.6561623247423,27.0327376728155,29.1717179229059,31.0967801843946,32.8293426029071,34.3886467386084,35.7920211133175,37.0550578419,38.19179096434,39.2148507532042,40.1356045700026,40.9642830029403,41.7100935932816,42.3813231243658,42.9854297024129,43.5291256226324,44.0184519508373,44.4588456462194,44.855199972064,45.2119188653239,45.5329658692579,45.8219081727985,46.081956245985,46.3159995118529,46.526638451134,46.7162134964869,46.8868310373046,47.0403868240405,47.1785870321029,47.3029672193589,47.4149093878894,47.5156573395668,47.6063304960765,47.6879363369352,47.7613815937081,47.8274823248037,47.8869729827897,47.9405145749771,47.9887020079457,48.0320706976175,48.0711025183221,48.1062311569563,48.137846931727,48.1663011290207
0,3,7.84527992075309,12.3869496629234,16.4887793321199,20.1815605832578,23.505153554329,26.4963943431321,29.1885116164798,31.6114172071104,33.7920322422112,35.7545857740818,37.5208839527874,39.1105523136243,40.5412538383776,41.8288852106555,42.9877534457057,44.0307348572509,44.9694181276415,45.8142330709931,46.5745665200095,47.2588666241243,47.8747367178276,48.4290198021605,48.9278745780602,49.3768438763699,49.7809162448487,50.1445813764795,50.4718799949473,50.7664487515683,51.0315606325272,51.2701613253902,51.4849019489669,51.6781685101859,51.8521084152831,52.0086543298705,52.1495456529992,52.276347843815,52.3904698155492,52.49317959011,52.5856183872148,52.668813304609,52.7436887302638,52.8110766133532,52.8717257081336,52.926309893436,52.9754356602081,53.019648850303,53.0594407213884,53.0952534053653,53.1274848209445
0,3,8.82790003032424,12.861719603825,17.073430665332,20.5850294161086,23.8793264548355,26.7799580026671,29.4213518324396,31.7838137843769,33.9171281560105,35.8337046107867,37.560258119824,39.1133718190805,40.5115505941373,41.7697308431054,42.9021797567266,43.9213421784486,44.8386083212429,45.6641382698063,46.4071198207355,47.0758010104592,47.6776151398787,48.2192473483231,48.7067165797178,49.1454387709809,49.5402887992598,49.8956537977694,50.2154823093566,50.503327963581,50.7623890553601,50.9955440365327,51.2053835202735,51.3942390553113,51.5642090370032,51.7171820204502,51.8548577055888,51.9787658221961,52.090283127151,52.1906487016064,52.2809777186183,52.362273833928,52.4354403377071,52.5012901911082,52.5605550591692,52.6138934404241,52.6618979835536,52.70510207237,52.7439857523049,52.7789810642462,52.8104768449934
0,3,8.62231029421091,14.1336392873652,19.0015805256857,23.4015885010938,27.3577397076669,30.9190641199843,34.1240949232428,37.0086555958121,39.6047534648013,41.9412429240859,44.0440831558842,45.9366394220652,47.6399400498599,49.1729106172811,50.5525841274682,51.7942902867372,52.9118258300588,53.9176078190523,54.8228116091457,55.6374950202299,56.3707100902057,57.0306036531839,57.6245078598642,58.1590216458766,58.6400840532877,59.0730402199576,59.4627007699606,59.8133952649633,60.1290203104657,60.4130828514179,60.6687391382749,60.8988297964461,61.1059113888003,61.292284821919,61.4600209117258,61.610983392552,61.7468496252955,61.8691292347647,61.979180883287,62.0782273669571,62.1673692022601,62.2475968540328,62.3198017406283,62.3847861385642,62.4432720967066,62.4959094590346,62.5432830851299,62.5859193486157,62.6242919857528
0,3,9.58358936961741,15.8865378816761,21.5746659422131,26.694615153763,31.3025954161871,35.4497787163941,39.1822437301715,42.5414622443569,45.564758907197,48.2857259037561,50.7345962006594,52.9385794678724,54.9221644083641,56.7073908548066,58.3140946566049,59.7601280782233,61.0615581576799,62.2328452291909,63.2870035935507,64.2357461214746,65.089614396606,65.8580958442244,66.5497291470808,67.1721991196517,67.7324220949654,68.2366227727478,68.690403382752,69.0988059317557,69.4663682258591,69.7971742905521,70.0948997487758,70.3628526611771,70.6040102823384,70.8210521413834,71.016389814524,71.1921937203506,71.3504172355944,71.4928183993139,71.6209794466614,71.7363243892742,71.8401348376257,71.9335642411421,72.0176507043068,72.0933285211551,72.1614385563185,72.2227375879656,72.2779067164479,72.3275589320821,72.3722459261528
0,3,9.5809516299516,15.0705109429317,20.0625085984994,24.5492105071174,28.5879652818668,32.222758815852,35.4940831690002,38.438273880245,41.0880456634813,43.4728402514187,45.6191553825759,47.5508390003785,49.2893542564291,50.8540179868714,52.2622153442698,53.5295929659283,54.670232825421,55.6968086989644,56.6207269851535,57.4522534427236,58.2006272545368,58.8741636851686,59.4803464727372,60.025910981549,60.5169190394796,60.9588262916172,61.356542818541,61.7144876927724,62.0366380795806,62.3265734277081,62.5875152410228,62.822362873006,63.0337257417909,63.2239523236973,63.3951562474131,63.5492397787573,63.6879149569671,63.8127226173559,63.9250495117058,64.0261437166207,64.1171285010442,64.1990148070253,64.2727124824082,64.3390403902529,64.3987355073131,64.4524611126673,64.5008141574861,64.544331897823,64.5834978641262
0,3,10.8382779962383,17.8192484919639,24.1031727310959,29.7586895194995,34.848654843953,39.4296236328881,43.5524955429737,47.2630802620501,50.6026065092189,53.6081801316707,56.3131963918774,58.7477110260635,60.9387741968309,62.9107310505216,64.6854922188432,66.2827772703326,67.7203338166731,69.0141347083796,70.1785555109154,71.2265342331976,72.1697150832516,73.0185778483002,73.782554336844,74.4701331765334,75.0889541322538,75.6458929924022,76.1471379665357,76.5982584432559,77.0042668723041,77.3696744584475,77.6985412859765,77.9945214307526,78.2609035610511,78.5006474783198,78.7164170038616,78.9106095768492,79.085382892538,79.242678876658,79.384245262366,79.5116550095031,79.6263237819266,79.7295256771077,79.8224073827707,79.9060009178674,79.9812350994544,80.0489458628827,80.1098855499682,80.1647312683452,80.2140924148844
0,3,9.67185796578415,14.7548467743167,19.4539018639576,23.66627052597,27.4596666153083,30.8734175686269,33.9458346521876,36.711004464717,39.1996580465798,41.4394461689778,43.4552554928018,45.2694838823994,46.9022894332861,48.3718144290505,49.694386925243,50.8847021718156,51.9559858937311,52.920141243455,53.7878810582065,54.5688468914829,55.2717161414316,55.9042984663855,56.473622558844,56.9860142420566,57.447166756948,57.8622040203502,58.2357375574122,58.571917740768,58.8744799057882,59.1467858543064,59.3918612079728,59.6124290262725,59.8109400627423,59.9895999955651,60.1503939351056,60.2951084806921,60.4253515717199,60.5425703536449,60.6480672573774,60.7430144707367,60.8284669627601,60.9053742055811,60.97459072412,61.036885590805,61.0929509708215,61.1434098128364,61.1888227706498,61.2296944326818,61.2664789285107
0,3,9.40566472853534,14.3518254177686,18.7113728826817,22.6246308980103,26.1454021401699,29.3139658378075,32.165658514629,34.7321802779101,37.042049679972,39.1209321210575,40.9919263157012,42.6758210906185,44.1913263880145,45.5552811556677,46.7828404465552,47.8876438083539,48.8819668339727,49.7768575570296,50.5822592077808,51.3071206934569,51.9594960305654,52.5466338339631,53.075057857021,53.5506394777731,53.9786629364499,54.3638840492591,54.7105830507874,55.0226121521629,55.3034383434008,55.5561819155149,55.7836511304176,55.98837342383,56.1726234879012,56.3384485455653,56.4876910974629,56.6220093941709,56.742895861208,56.8516936815414,56.9496117198414,57.0377379543115,57.1170515653345,57.1884338152553,57.2526778401839,57.3104974626197,57.3625351228119,57.4093690169849,57.4515195217406,57.4894549760208,57.5235968848729
0,3,9.94019838874229,15.8422120102383,21.1819591648566,25.9854642074554,30.3088027839695,34.1997925649732,37.7016845803404,40.8533872957586,43.6899197476229,46.2427989536524,48.5403902391315,50.6082223960585,52.4692713372931,54.1442153844042,55.6516650268042,57.0083697049642,58.2294039153082,59.3283347046178,60.3173724149965,61.2075063543373,62.0086268997439,62.72963539061,63.3785430323894,63.9625599099909,64.4881750998322,64.9612287706894,65.3869770744609,65.7701505478553,66.1150066739102,66.4253771873596,66.704710649464,66.9561107653581,67.1823708696627,67.3860049635368,67.5692756480236,67.7342192640617,67.8826685184959,68.0162728474868,68.1365167435785,68.2447362500611,68.3421338058954,68.4297916061463,68.5086836263721,68.5796864445753,68.6435889809582,68.7011012637028,68.752862318173,68.7994472671961,68.8413737213169
0,3,8.91923476788215,13.1342535254389,17.3120836895472,20.9393449967356,24.2497596164912,27.2132807579104,29.8859268878879,32.2894159860544,34.4532100326868,36.4003987570892,38.1529466668634,39.7302128155484,41.1497616679317,42.427352415376,43.5771852005293,44.6120343227985,45.5433986656458,46.3816265283222,47.1360316205853,47.8149961981443,48.42606431984,48.9760256287122,49.4709908069231,49.9164594672349,50.3173812615424,50.6782108764099,51.0029575297939,51.2952295178383,51.5582743070787,51.7950146173949,52.0080808966796,52.1998405480357,52.3724242342563,52.5277495518548,52.6675423376934,52.7933558449482,52.9065880014775,53.0084969423539,53.1002149891426,53.1827612312525,53.2570528491513,53.3239153052603,53.3840915157584,53.4382501052067,53.4869928357101,53.5308612931632,53.570342904871,53.6058763554081,53.6378564608914
0,3,8.42637256365269,14.4984743648426,20.4813490901515,26.0917139104162,31.2394537789981,35.9153151060594,40.1422874919356,43.9547123382895,47.3894469765506,50.4822565110582,53.2664599885893,55.7725372910595,58.02813508676,60.058228992715,61.8853378692333,63.529746476599,65.0097188516008,66.3416960065096,67.5404763252712,68.6193789954436,69.5903915656651,70.4643029516851,71.250823230844,71.9586914959222,72.595772940523,73.1691462432923,73.6851822169304,74.1496145937041,74.5676037330181,74.9437939584955,75.2823651614666,75.5870792441586,75.8613219185892,76.1081403255802,76.3302768918736,76.5301998015384,76.7101304202369,76.8720679770657,77.0178117782117,77.148981199243,77.2670336781713,77.3732809092068,77.4689034171387,77.5549636742774,77.6324179057022,77.7021267139846,77.7648646414387,77.8213287761474,77.8721464973852
0,3,9.92824092367664,16.1994375018498,21.8438171935729,26.9237614782017,31.4957113560481,35.6104662462933,39.3137456475156,42.6466971086156,45.6463534236057,48.3460441070967,50.7757657222387,52.9625151758664,54.9305896841314,56.7018567415699,58.2959970932645,59.7307234097897,61.0219770946623,62.1841054110477,63.2300208957945,64.1713448320667,65.0185363747116,65.7810087630921,66.4672339126345,67.0848365472226,67.640678918352,68.1409370523684,68.5911693729832,68.9963784615365,69.3610666412344,69.6892860029626,69.984683428518,70.2505411115178,70.4898130262176,70.7051577494475,70.8989680003543,71.0733972261705,71.2303835294051,71.3716712023162,71.4988301079362,71.6132731229942,71.7162718365464,71.8089706787433,71.8923996367206,71.9674856989002,72.0350631548618,72.0958828652272,72.1506206045561,72.1998845699521,72.2442221388085
0,3,9.68707150476985,15.1632407389298,20.0293687044874,24.401696795024,28.335964609327,31.8767103737347,35.0633705931935,37.9313635278734,40.5125570236919,42.8356311531892,44.9263978678094,46.8080879107457,48.5016089493629,50.0257778841153,51.3975299253923,52.6321067625414,53.7432259159757,54.7432331540665,55.6432396683482,56.4532455312018,57.18225080777,57.8383555566814,58.4288498307016,58.9602946773199,59.4385950392763,59.869065365037,60.2564886582217,60.6051696220879,60.9189824895675,61.2014140702992,61.4556024929577,61.6843720733503,61.8902646957036,62.0755680558217,62.2423410799279,62.3924368016235,62.5275229511495,62.649100485723,62.7585202668391,62.8569980698435,62.9456280925476,63.0253951129812,63.0971854313715,63.1617967179227,63.2199468758188,63.2722820179253,63.3193836458212,63.3617751109275,63.3999274295231
0,3,7.92564105000347,13.6222326302541,18.9624973025491,23.8047545988465,28.1688676413938,32.0975961781872,35.6336252263169,38.8160806406432,41.6802954556642,44.2580896236136,46.5781045156537,48.6661179422768,50.5453300302539,52.2366209101114,53.7587827020977,55.1287283149046,56.3616793664341,57.4713353128112,58.4700256645507,59.3688469811163,60.1777861660253,60.9058314324434,61.5610721722197,62.1507888380183,62.6815338372371,63.1592043365341,63.5891077859013,63.9760208903318,64.3242426843192,64.6376422989079,64.9197019520378,65.1735556398546,65.4020239588898,65.6076454460215,65.79270478444,65.9592581890166,66.1091562531356,66.2440645108426,66.365481942779,66.4747576315218,66.5731057513902,66.6616190592718,66.7412810363653,66.8129768157494,66.8775030171951,66.9355765984962,66.9878428216672,67.0348824225212,67.0772180632897
0,3,10.7494371861219,15.5664687251813,20.1044571505082,24.1696099700847,27.8300357159437,31.1242509128258,34.0890603686049,36.757387396653,39.1588818611216,41.3202268660652,43.265437371743,45.0161268267376,46.5917473362436,48.009805794798,49.286058407497,50.4346857589261,51.4684503752123,52.3988385298699,53.2361878690617,53.9898022743344,54.6680552390797,55.2784829073506,55.8278678087944,56.3223142200937,56.7673159902632,57.1678175834157,57.5282690172529,57.8526753077064,58.1446409691146,58.407410064382,58.6439022501226,58.8567452172891,59.0483038877391,59.220706691144,59.3758692142084,59.5155154849664,59.6411971286485,59.7543106079625,59.8561127393451,59.9477346575894,60.0301943840093,60.1044081377871,60.1712005161872,60.2313136567473,60.2854154832514,60.3341071271051,60.3779296065734,60.4173698380949,60.4528660464642
0,3,9.81975997053087,16.0695416694063,21.6743035586646,26.7221756472172,31.2646187540536,35.3529323934358,39.032394118046,42.3439133477022,45.3242799963144,48.0066100978265,50.4207071681143,52.5933945351444,54.5488131647966,56.3086899316044,57.8925790217098,59.3180792028085,60.6010293657966,61.7556845124861,62.7948741445066,63.730144813325,64.5718884152616,65.3294576570045,66.0112699745732,66.624901060385,67.1771690376156,67.6742102171231,68.1215472786799,68.524150634081,68.886493653942,69.2126023718169,69.5061002179043,69.770248279383,70.0079815347138,70.2219414645115,70.4145054013294,70.5878129444656,70.7437897332881,70.8841688432284,71.0105100421747,71.1242171212263,71.2265534923728,71.3186562264046,71.4015486870332,71.476151901599,71.5432947947082,71.6037233985065,71.6581091419249,71.7070563110015,71.7511087631705
