"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
0,0,9.6477829683572,18.9564498221853,27.3609743875728,34.9261879964388,41.7349290021991,47.8627979900124,53.3778801680014,58.3414541319912,62.8086706997443,66.829165610729,70.4476110306156,73.7042119085135,76.6351526986216,79.2729994097189,81.6470614497065,83.7837172856953,85.7067075380852,87.4373987652362,88.995020869672,90.3968807636643,91.6585546682574,92.7940611823911,93.8160170451115,94.7357773215598,95.5635615703633,96.3085673942864,96.9790726358172,97.582527353195,98.1256365988349,98.6144349199109,99.0543534088793,99.4502800489508,99.8066140250152,100.127314603473,100.415945124085,100.675712592636,100.909503314332,101.119914963858,101.309285448432,101.479718884548,101.633108977053,101.771160060307,101.895406035236,102.007227412672,102.107866652364,102.198441968087,102.279959752238,102.353325757974,102.419355163136
0,0,11.1287574423477,22.7738888180314,33.0117736206808,42.2620335351189,50.5818796326259,58.0705438244785,64.8102220064376,70.8759501873984,76.3351028957715,81.2483407287863,85.6702547195791,89.649977320071,93.2317276592058,96.455302964622,99.3565207394675,101.967616736833,104.317603134461,106.432590892326,108.336079874405,110.049219958276,111.59104603376,112.978689501696,114.227568622838,115.351559831865,116.36315191999,117.273584799303,118.092974390684,118.830425022927,119.494130591946,120.091465604063,120.629067114968,121.112908474783,121.548365698616,121.940277200066,122.292997551371,122.610445867545,122.896149352102,123.153282488204,123.384702310695,123.592980150937,123.780430207155,123.949135257751,124.100969803287,124.23762089427,124.360606876154,124.47129425985,124.570912905177,124.660569685971,124.741260788685
0,0,11.4382752724923,26.7421245904848,40.7898040960573,53.4477262128342,64.8406777975143,75.094379202545,84.3227129292175,92.6282134180008,100.103163865283,106.830619268242,112.885329130926,118.334568007344,123.238882996119,127.652766486017,131.625261626926,135.200507253743,138.418228317879,141.314177275601,143.920531337551,146.266249993306,148.377396783485,150.277428894647,151.987457794692,153.526483804733,154.91160721377,156.158218281903,157.280168243223,158.28992320841,159.198702677079,160.016604198881,160.752715568503,161.415215801163,162.011466010557,162.548091199011,163.03105386862,163.465720271268,163.856920033651,164.208999819796,164.525871627327,164.811056254104,165.067722418204,165.298721965893,165.506621558814,165.693731192443,165.862129862708,166.013688665948,166.150091588863,166.272854219487,166.383340587048
0,0,10.330734227784,19.2179427239176,27.2274194786799,34.435654344735,40.9230736012046,46.7617507211344,52.0165601347175,56.7458886067912,61.0022842316615,64.8330402940447,68.2807207501895,71.3836331607199,74.1762543301973,76.6896133827268,78.9516365300035,80.9874573625525,82.8196961118466,84.4687109862112,85.9528243731394,87.2885264213748,88.4906582647867,89.5725769238573,90.5463037170209,91.4226578308682,92.2113765333307,92.9212233655469,93.5600855145416,94.1350614486368,94.6525397893224,95.1182702959395,95.5374277518949,95.9146694622547,96.2541870015786,96.5597527869701,96.8347619938224,97.0822702799895,97.3050277375399,97.5055094493352,97.685942989951,97.8483331765052,97.9944843444041,98.126020395513,98.244402841511,98.3509470429092,98.4468368241676,98.5331376273002,98.6108083501195,98.6807120006569,98.7436252861405
0,0,16.2518048579805,24.5054546280787,32.8395908332395,40.2115561527155,46.8646264333065,52.8497883207979,58.2368037762616,63.0850651291442,67.448507817169,71.3756051745481,74.9099929471192,78.09094192098,80.9537960005042,83.5303646716424,85.8492764757285,87.9362970993971,89.8146156607002,91.5051023658728,93.0265404005281,94.3958346317179,95.6281994397888,96.7373277670525,97.7355432615899,98.6339372066735,99.4424917572488,100.170190852767,100.825120038732,101.414556306102,101.945048946734,102.422492323303,102.852191362216,103.238920497237,103.586976718756,103.900227318123,104.182152857553,104.43588584304,104.664245529979,104.869769248224,105.054740594644,105.221214806422,105.371041597023,105.505885708563,105.627245408949,105.736469139297,105.83477049661,105.923241718192,106.002865817615,106.074527507096,106.139023027629
0,0,8.14153354847804,16.1139763279845,23.3208382376322,29.8085681797872,35.6476014180172,40.9027350771936,45.6323555542673,49.8890139926563,53.7200065876494,57.1678999231648,60.2710039251298,63.0637975268984,65.57731176849,67.8394745859226,69.8754211216118,71.7077730037322,73.3568896976405,74.841094722158,76.1768792442237,77.3790853140828,78.4610707769561,79.434857693542,80.3112659184693,81.1000333209039,81.809923983095,82.4488255790671,83.0238370154419,83.5413473081792,84.0071065716428,84.42628990876,84.8035549121656,85.1430934152305,85.448678067989,85.7237042554716,85.971227824206,86.1939990360669,86.3944931267417,86.5749378083491,86.7373380217957,86.8834982138976,87.0150423867894,87.133432142392,87.2399829224343,87.3358786244724,87.4221847563066,87.4998602749575,87.5697682417433,87.6326854118505,87.6893108649469
0,0,16.5649717538617,27.6149746853938,38.4587294418858,48.0087627837859,56.652555649762,64.4206109178292,71.4145063455902,77.7083959719724,83.3730401805639,88.4711865324575,93.059526037357,97.1890297776657,100.905583566501,104.250481878027,107.260890381327,109.970258028956,112.408688913066,114.603276708476,116.578405724412,118.356021838739,119.955876341637,121.395745394244,122.691627541591,123.857921474202,124.907586013553,125.852284098969,126.702512375843,127.46771782503,128.156402729298,128.776219143139,129.334053915596,129.836105210807,130.287951376497,130.694612925619,131.060608319828,131.390004174616,131.686460443925,131.953271086304,132.193400664444,132.409517284771,132.604022243065,132.779076705529,132.936625721747,133.078419836344,133.20603453948,133.320887772303,133.424255681844,133.51728680043,133.601014807158
0,0,13.1328248265199,23.8110839375452,33.5206981921742,42.2507318798953,50.108511228984,57.1804475501201,63.5451958959301,69.2734689155667,74.4289146759606,79.0688158566025,83.2447269195028,87.0030468760851,90.3855348370116,93.4297740018452,96.1695892501955,98.6354229737107,100.854673324874,102.851998640922,104.649591425364,106.267424931363,107.723475086761,109.03392022662,110.213320852493,111.274781415778,112.230095922735,113.089878978996,113.863683729632,114.560108005203,115.186889853218,115.750993516431,116.258686813322,116.715610780525,117.126842351007,117.496950764441,117.830048336532,118.129836151414,118.399645184807,118.642473314861,118.86101863191,119.057709417254,119.234731124063,119.394050660192,119.537438242707,119.666487066971,119.782631008809,119.887160556463,119.981237149351,120.065906082951,120.142108123191
0,0,11.6947696316056,16.9488242733497,24.6596335864008,29.912229072875,35.5940467544693,40.1676923673542,44.5894685492578,48.3962357222102,51.9201041345971,55.0362686202312,57.872111849512,60.4066657548445,62.697780730288,64.754117476865,66.6080264560422,68.2747308212877,69.7757908451245,71.126164361593,72.3418289423987,73.4357412664461,74.4203674721828,75.3064715899002,76.1039989390706,76.8217545199426,77.4677453107084,78.0491309304998,78.5723814347539,79.043304938786,79.4671371954965,79.8485856024764,80.191889521815,80.5008628494808,80.7789389573807,81.0292073905614,81.2544490165914,81.4571664595571,81.639612169802,81.8038133024735,81.9515943255828,82.0845972442852,82.2042998723031,82.3120322368484,82.4089913653187,82.4962545807272,82.5747914747164,82.6454746792379,82.7090895633461,82.7663429590216,82.8178710151419
0,0,15.6833731904626,22.1678593450132,31.7164457264055,38.5038791110786,45.4913991601832,51.3525834219631,56.8356848166386,61.6692589639508,66.0687216186059,70.0042780183101,73.5579362122427,76.7505568074942,79.6266748767287,82.2138385224116,84.5429390369096,86.6388116773984,88.5252516864426,90.2229724600164,91.750957760673,93.1261267218298,94.3637874518292,95.4776778930012,96.4801813412143,97.3824334466406,98.1944608270719,98.9252852332229,99.5830273136971,100.174995130202,100.707766192265,101.187260134883,101.618804689681,102.007194785864,102.356745873955,102.671341852494,102.954478233541,103.209300976307,103.438641444882,103.645047866558,103.830813646086,103.998002847652,104.148473129066,104.283896382336,104.405777310281,104.51547014543,104.614193697065,104.703044893536,104.78301097036,104.854980439502,104.919752961729
0,0,13.1561323972419,27.365120793256,40.5796005960058,52.5493945056619,63.3360283320852,73.0464866350845,81.7863469915427,89.6523019438714,96.7316759168796,103.103115105855,108.837410846393,113.998277097573,118.643056738883,122.823358418807,126.585629931232,129.971674292505,133.019114217665,135.761810150313,138.230236489697,140.451820195142,142.451245530042,144.250728331453,145.870262852723,147.327843921865,148.639666884094,149.820307550099,150.882884149504,151.839203088969,152.699890134487,153.474508475453,154.171664982322,154.799105838505,155.363802609069,155.872029702577,156.329434086735,156.741098032476,157.111595583643,157.445043379694,157.745146396139,158.01523911094,158.258322554261,158.47709765325,158.67399524234,158.851203072521,159.010690119683,159.15422846213,159.283412970332,159.399679027714,159.504318479357
0,0,5.71286084828899,11.5158578569854,16.9804887135975,21.9871503966437,26.525515016527,30.6218830732677,34.3129450960398,37.636485016518,40.6282503734956,43.3210511368528,45.744649347573,47.9259160936663,49.8890665373073,51.6559057304886,53.2460623920776,54.677203895107,55.9652314335019,57.1244562859708,58.167758678034,59.1067308399772,59.9518057890498,60.7123732444307,61.3968839547182,62.0129435941397,62.5673972696785,63.0664055776851,63.5155130548991,63.9197097843946,64.2834868409416,64.6108861918343,64.9055456076378,65.1707390818611,65.409413208662,65.6242199227829,65.8175459654917,65.9915394039296,66.1481334985237,66.2890681836584,66.4159094002796,66.5300664952387,66.6328078807019,66.7252751276188,66.808495649844,66.8833941198466,66.950802742849,67.0114705035512,67.0660714881831,67.1152123743519,67.1594391719038
0,0,16.902761651203,26.426564673998,36.9125330075858,45.705557608829,53.8361369109357,61.0806742608,67.6253208988571,73.5072361033291,78.8037419971042,83.5696609392587,87.8593031231252,91.7198750285268,95.1944254382717,98.3215087938066,101.135887856884,103.668827652935,105.948473927336,108.00015542017,109.846668815593,111.508530854016,113.004206694472,114.350314948905,115.56181237856,116.652160065026,117.63347298292,118.516654609,119.31151807248,120.02689518961,120.670734595027,121.250190059902,121.77169997829,122.241058904839,122.663481938734,123.043662669238,123.385825326693,123.693771718402,123.97092347094,124.220360048224,124.444852967779,124.64689659538,124.82873586022,124.992391198576,125.139681003097,125.272241827165,125.391546568827,125.498920836322,125.595557677068,125.682530833739,125.760806674744
0,0,8.38092154124751,19.8184458606973,30.2721467022847,39.6870446673634,48.1607225070302,55.7870436363103,62.65073310738,68.8280536500149,74.3876421391531,79.3912717794089,83.8945384556405,87.947478464249,91.5951244719965,94.8780058789694,97.8325991452449,100.491733084893,102.884953630576,105.038852121691,106.977360763694,108.722018541497,110.29221054152,111.705383341541,112.977238861559,114.121908829576,115.152111800791,116.079294474884,116.913758881568,117.664776847584,118.340693016998,118.949017569471,119.496509666696,119.989252554199,120.432721152952,120.831842891829,121.191052456819,121.514341065309,121.805300812951,122.067164585828,122.302841981418,122.514951637449,122.705850327876,122.877659149261,123.032287088508,123.171452233829,123.296700864619,123.409424632329,123.510876023269,123.602182275115,123.684357901776
0,0,12.6987598231062,25.7120876855682,37.1698157546411,47.5225750528201,56.8335103071585,65.214402858517,72.7570375217828,79.5454357804526,85.6549898704669,91.153589248398,96.1023285766966,100.556193990113,104.564672859307,108.172303842045,111.419171726434,114.341352822396,116.971315808761,119.338282496489,121.468552515444,123.385795532504,125.111314247857,126.664281091676,128.061951251112,129.319854394605,130.451967223749,131.470868769978,132.387880161584,133.21319041403,133.955969641231,134.624470945712,135.226122119745,135.767608176375,136.254945627341,136.693549333211,137.088292668494,137.443561670249,137.763303771828,138.05107166325,138.310062765529,138.54315475758,138.752937550426,138.941742063988,139.111666126193,139.264597782178,139.402236272564,139.526110913912,139.637598091125,139.737936550616,139.828241164159
0,0,11.6777458689175,17.2883184675594,24.3861279859198,29.5634274588091,34.9344913459403,39.3443591790512,43.5660209309122,47.214845344006,50.5885955936762,53.5714401587289,56.2879074766124,58.7137096158163,60.9082675786187,62.876612844992,64.6521510678362,66.247734867554,67.685191177076,68.9780489668542,70.1421293461558,71.1894986720163,72.1323116791558,72.980735729811,73.7443815441448,74.431624528954,75.0501660132426,75.6068397602675,76.1078542322808,76.5587624292328,76.9645826841589,77.3298191983437,77.6585330834923,77.9543749707301,78.2206330324775,78.4602650715432,78.6759340357523,78.8700360266196,79.0447278642493,79.2019504907875,79.3434508709611,79.4708012034081,79.5854165083976,79.6885702794387,79.7814086754317,79.8649632306,79.9401623309818,80.0078415208901,80.0687527920671,80.1235729359717,80.172911065578
0,0,12.7616289416328,22.9018520502629,32.1299398185575,40.4275020218772,47.8958924644771,54.6173995965974,60.6667593681723,66.111182908663,71.0111641143367,75.4211471979864,79.3901319733815,82.9622182712287,86.1770959392919,89.0704858405486,91.6745367516797,94.0181825716977,96.1274638097139,98.0258169239284,99.7343347267215,101.272000749235,102.655900169498,103.901409647734,105.022368178146,106.031230855518,106.939207265152,107.756386033823,108.491846925626,109.15376172825,109.749485050611,110.285636040736,110.768171931848,111.202454233849,111.59330830565,111.945076970271,112.26166876843,112.546601386773,112.803040743282,113.033836164139,113.241552042911,113.428496333806,113.596746195611,113.748171071236,113.884453459299,114.007107608555,114.117496342885,114.216846203783,114.30626107859,114.386734465917,114.459160514511
0,0,15.5628217253834,27.3314922257471,38.245091940558,48.0210587191133,56.8260826797405,64.7496474469147,71.8809933208578,78.2991848234733,84.0755600206746,89.2742972890785,93.9531608894657,98.1641381213555,101.954017631273,105.364909190023,108.434711592924,111.197533755531,113.684073701878,115.92195965359,117.936057010131,119.748744631017,121.380163489815,122.848440462734,124.16988973836,125.359194086424,126.429567999681,127.392904521613,128.259907391352,129.040209974116,129.742482298604,130.374527390644,130.943367973479,131.455324498031,131.916085370128,132.330770155015,132.703986461413,133.039881137172,133.342186345354,133.614261032719,133.859128251347,134.079508748112,134.277851195201,134.45635939758,134.617016779722,134.76160842365,134.891740903185,135.008860134766,135.114267443189,135.20913402077,135.294513940593
0,0,15.2757299495861,27.3942219413525,38.474722736142,48.4286257096665,57.3891171197537,65.4533482910094,72.7111788657476,79.2432239804396,85.1220648399767,90.4130215862156,95.1748826607479,99.4605576275157,103.31766509764,106.789061820748,109.913318871546,112.725150217264,115.25579842841,117.533381818442,119.58320686947,121.428049415396,123.088407706729,124.582730168928,125.927620384908,127.13802157929,128.227382654234,129.207807621683,130.090190092387,130.884334316021,131.599064117292,132.242320938435,132.821252077464,133.34229010259,133.811224325204,134.233265125556,134.613101845873,134.954954894158,135.262622637615,135.539523606726,135.788734478926,136.013024263906,136.214885070388,136.396559796222,136.560067049472,136.707223577398,136.839664452531,136.95886124015,137.066138349008,137.162687746979,137.249582205154
0,0,12.0290205767378,20.1082217143576,27.3200526507411,33.8094138465254,39.6498110765081,44.9061679808313,49.6368891816792,53.89453826216,57.7264224345866,61.1751181897704,64.2789443694358,67.0723879311347,69.5864871366637,71.8491764216398,73.8855967781182,75.7183750989489,77.3678755876964,78.8524260275692,80.1885214234548,81.3910072797517,82.473244550419,83.4472580940196,84.3238702832601,85.1128212535765,85.8228771268613,86.4619274128177,87.0370726701784,87.554703401803,88.0205710602651,88.4398519528811,88.8172047562354,89.1568222792543,89.4624780499714,89.7375682436167,89.9851494178975,90.2079724747502,90.4085132259176,90.5889999019683,90.751437910414,90.897632118015,91.029206904856,91.1476242130128,91.254199790354,91.3501178099611,91.4364440276074,91.5141376234891,91.5840618597827,91.6469936724469,91.7036323038446
0,0,13.6705860206857,20.9242636456541,28.9189689831006,35.5046547808599,41.6851483880823,47.1422695284861,52.0974591009024,56.5389310863202,60.5438206515027,64.1450767448056,67.3875143360664,70.3051648318626,72.9312761312891,75.2946824184595,77.4217871017679,79.336165094954,81.0591120318707,82.6097614721555,84.0053471335337,85.261373744458,86.3917978956096,87.4091795479618,88.3248230698645,89.1489022251172,89.8905734708553,90.558077589521,91.1588312973588,91.6995096339811,92.1861201371206,92.6240695898715,93.0182240973784,93.3729631541217,93.692228305196,93.9795669411607,94.2381717135298,94.4709160086616,94.6803858742804,94.8689087533373,95.0385793444885,95.1912828765245,95.328716055357,95.4524059163062,95.5637267911605,95.6639155785294,95.7540854871613,95.8352384049301,95.908276030922,95.9740098943147,96.0331703713682
0,0,11.2522514085285,20.2741645062826,28.5024223617551,35.8971948193731,42.5535369397562,48.5441420284645,53.9356967064885,58.7880949249407,63.1552534189519,67.0856960539957,70.6230944264747,73.8067529616134,76.6720456432474,79.2508090567171,81.5716961288399,83.6604944937504,85.5404130221698,87.2323396977473,88.7550737057671,90.1255343129849,91.3589488594809,92.4690219513273,93.4680877339891,94.3672469383847,95.1764902223407,95.9048091779011,96.5602962379055,97.1502345919094,97.681179110513,98.1590291772562,98.5890942373251,98.976152791387,99.3245054900428,99.638022918833,99.9201886047442,100.174137722064,100.402691927652,100.608390712682,100.793519619208,100.960135635082,101.110090049368,101.245049022226,101.366512097798,101.475828865812,101.574213957026,101.662760539118,101.742452463,101.814175194495,101.87872565284
0,0,12.5507720797323,20.6897117410727,28.5825446204117,35.5839696361128,41.9036207032055,47.5880028188917,52.7045409663231,57.3093184159256,61.4536373450064,65.1835209233912,68.5404167658697,71.561622912237,74.2807084640879,76.7278854571347,78.9303447515277,80.9125581163644,82.6965501447385,84.3021429702714,85.7471765132516,87.0477067019337,88.2181838717477,89.2716133245802,90.2196998321295,91.0729776889238,91.8409277600387,92.5320828240421,93.1541223816452,93.713957983488,94.2178100251465,94.6712768626391,95.0793970163825,95.4467051547516,95.7772824792837,96.0748020713626,96.3425697042337,96.5835605738176,96.8004523564431,96.9956549608061,97.1713373047328,97.3294514142668,97.4717541128474,97.59982654157,97.7150917274203,97.8188303946855,97.9121951952243,97.9962235157091,98.0718490041455,98.1399119437383,98.2011685893717
0,0,15.125310448464,25.9553763217049,36.2143916840623,45.3533172219023,53.5956787113861,61.0106160005636,67.6846460898522,73.6911652621945,79.0970523699265,83.9623471144534,88.3411130564922,92.2820022807008,95.8288026052331,99.0209228931276,101.893831153003,104.479448586748,106.806504277146,108.900854398498,110.785769507717,112.482193106013,114.00897434448,115.3830774591,116.619770262258,117.7327937851,118.734514955658,119.636064009161,120.447458157313,121.177712890649,121.834942150653,122.426448484655,122.958804185258,123.4379243158,123.869132433288,124.257219739027,124.606498314193,124.920849031842,125.203764677726,125.458388759021,125.687550432187,125.893795938036,126.079416893301,126.246475753039,126.396828726803,126.532146403191,126.65393231194,126.763539629814,126.862186215901,126.950968143379,127.030871878109
0,0,12.8970076669939,27.707867214363,41.8333873729868,54.7440150103927,66.4126775207841,76.9266693892388,86.3922913995755,94.9121036790882,102.580121640512,109.481384233276,115.692532099118,121.282568042957,126.313601103959,130.841531035605,134.91666801799,138.584291313041,141.885152281296,144.855927153398,147.529624538457,149.935952185052,152.101647066998,154.050772460751,155.80498531513,157.383776884071,158.804689296118,160.083510466961,161.234449520719,162.270294669101,163.202555302645,164.041589872835,164.796720986006,165.476338987859,166.087995189528,166.638485771029,167.13392729438,167.579824665397,167.981132299311,168.342309169834,168.667368353305,168.959921618429,169.22321955704,169.46018770179,169.673459032065,169.865403229313,170.038153006836,170.193627806607,170.3335551264,170.459489714214,170.572830843247
0,0,11.2597372694872,23.1624793702997,34.1528653922216,44.087875572748,53.0362444412519,61.0908541277036,68.3401721600009,74.8645849894851,80.7365607151208,86.021339524757,90.77764055658,95.0583115014263,98.9109153543341,102.378258822351,105.498867943629,108.307416152789,110.835109541035,113.110033590456,115.157465234936,117.000153714967,118.658573346995,120.151151015821,121.494470917763,122.703458829512,123.791547950086,124.770828158602,125.652180346267,126.445397315165,127.159292587173,127.801798331981,128.380053502308,128.900483155602,129.368869843567,129.790417862735,130.169811079986,130.511264975513,130.818573481486,131.095151136862,131.344071026701,131.568098927556,131.769724038325,131.951186638018,132.114502977741,132.261487683492,132.393773918667,132.512831530326,132.619983380818,132.716420046261,132.80321304516
0,0,14.7899019755423,23.1521251346724,31.0967808250653,38.2115531025086,44.6178444716714,50.3832532178404,55.572142534099,60.2421411045278,64.4451399713939,68.227838938589,71.6322680101631,74.6962541744869,77.4538417223861,79.9356705154947,82.1693164292926,84.1795977517106,85.9888509418869,87.6171788130455,89.0826738970883,90.4016194727268,91.5886704908014,92.6570164070686,93.618527731709,94.4838879238854,95.2627120968442,95.9636538525071,96.5945014326037,97.1622642546906,97.6732507945689,98.1331386804593,98.5470377777607,98.9195469653319,99.2548052341461,99.5565376760788,99.8280968738182,100.072500151784,100.292463101953,100.490429757105,100.668599746742,100.828952737415,100.973270429021,101.103156351466,101.220053681667,101.325261278847,101.41994811631,101.505166270026,101.581862608371,101.650889312881,101.71301334694
