"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
0,3,9.90277713847657,15.4573362666616,20.4966014961097,25.0294886315756,29.1092367023781,32.7810008312281,36.0855891048042,39.0597185169851,41.7364349900256,44.1454798156352,46.3136201586915,48.2649464674418,50.0211401453171,51.6017144554048,53.0242313344838,54.3044965256549,55.4567351977088,56.4937500025574,57.4270633269211,58.2670453188485,59.0230291115831,59.7034145250442,60.3157613971592,60.8668735820628,61.3628745484759,61.8092754182478,62.2110362010425,62.5726209055577,62.8980471396213,63.1909307502787,63.4545259998702,63.6917617245027,63.9052738766718,64.0974348136241,64.2703796568811,64.4260300158125,64.5661153388507,64.6921921295851,64.805661241246,64.9077834417408,64.9996934221862,65.082412404587,65.1568594887478,65.2238618644924,65.2841640026626,65.3384359270158,65.3872806589337,65.4312409176598,65.4708051505132
0,3,8.38250514534302,13.5146149198224,18.134692259026,22.2927666895197,26.0350336967195,29.4030740032803,32.4343102791853,35.1624229274997,37.6177243109828,39.8274955561175,41.8162896767388,43.6062043852979,45.2171276230011,46.666958536934,47.9718063594736,49.1461693997593,50.2030961360164,51.1543301986477,52.010440855016,52.7809404457474,53.4743900774057,54.0984947458981,54.6601889475413,55.1657137290202,55.6206860323512,56.0301611053491,56.3986886710472,56.7303634801755,57.0288708083909,57.2975274037848,57.5393183396394,57.7569301819084,57.9527808399506,58.1290464321886,58.2876854652027,58.4304605949155,58.5589582116569,58.6746060667242,58.7786891362848,58.8723638988894,58.9566711852334,59.0325477429431,59.1008366448818,59.1622966566266,59.217610667197,59.2673932767103,59.3121976252723,59.3525215389781,59.3888130613133
0,3,9.81687919367105,15.6155440247052,20.7995313736341,25.46151906514,29.656935500539,33.4327717615684,36.8310204107852,39.8894437827903,42.6420247749466,45.1193476634758,47.3489382626956,49.3555698019463,51.161538187267,52.7869097340552,54.2497441261645,55.5662950790628,56.7511909366713,57.817597208519,58.7773628531819,59.6411519333785,60.4185621055554,61.1182312605147,61.747933499978,62.314665515495,62.8247243294603,63.283777262029,63.6969249013409,64.0687577767216,64.4034073645643,64.7045919936226,64.9756581597752,65.2196177093124,65.439181303896,65.6367885390212,65.8146350506339,65.9746969110853,66.1187525854915,66.2484026924572,66.3650877887262,66.4701043753684,66.5646193033464,66.6496827385265,66.7262398301886,66.7951412126846,66.8571524569309,66.9129625767526,66.9631916845921,67.0083978816477,67.0490834589977
0,3,8.16995222194431,15.005966689179,21.1159290069765,26.6157205692758,31.565516923524,36.0203339544834,40.0296692762773,43.6380710660099,46.8856326767668,49.8084381264481,52.4389630311613,54.8064354454032,56.9371606182209,58.8548132737568,60.5807006637391,62.1339993147232,63.5319681006089,64.790140007906,65.9224947244735,66.9416139693841,67.8588212898037,68.6843078781814,69.4272458077212,70.0958899443071,70.6976696672344,71.239271417869,71.7267129934401,72.1654104114541,72.5602380876667,72.915582996258,73.2353934139903,73.5232227899492,73.7822692283123,74.0154110228391,74.2252386379132,74.4140834914799,74.5840438596899,74.737008191079,74.8746760893291,74.9985771977542,75.1100881953368,75.2104480931611,75.300772001203,75.3820635184407,75.4552258839547,75.5210720129172,75.5803335289835,75.6336688934432,75.6816707214569
0,3,10.0367962076794,16.7630687340662,22.8523558930546,28.3359454814886,33.2714690333017,37.7134667850461,41.7112671689922,45.3092877327865,48.5475062599864,51.4619029362599,54.0848599450686,56.4455212530113,58.5701164301609,60.4822520895958,62.2031741830871,63.7520040672294,65.1459509629574,66.4005031691126,67.5296001546523,68.545787441638,69.4603559999252,70.2834677023836,71.0242682345962,71.6909887135875,72.2910371446797,72.8310807326627,73.3171199618474,73.7545552681136,74.1482470437532,74.5025696418288,74.8214599800969,75.1084612845382,75.3667624585353,75.5992335151327,75.8084574660704,75.9967590219143,76.1662304221739,76.3187546824074,76.4560265166176,76.5795711674068,76.6907613531171,76.7908325202563,76.8808965706816,76.9619542160644,77.0349060969089,77.100562789669,77.1596538131531,77.2128357342887,77.2606994633108
0,3,9.74145166943781,16.6030400899231,22.7712286551116,28.322664375951,33.3189559229114,37.815618320662,41.8626144785875,45.5049110207209,48.7829779086409,51.733238107769,54.3884722869842,56.7781830482779,58.9289227334423,60.8645884500902,62.6066875950733,64.1745768255581,65.5856771329944,66.8556674096871,67.9986586587106,69.0273507828316,69.9531736945406,70.7864143150787,71.536330873563,72.2112557761988,72.8186881885711,73.3653773597061,73.8573976137276,74.300215842347,74.6987522481044,75.0574350132861,75.3802495019496,75.6707825417468,75.9322622775643,76.1675940398,76.3793926258121,76.5700113532231,76.7415682078929,76.8959693770957,77.0349304293783,77.1599953764326,77.2725538287815,77.3738564358955,77.4650287822981,77.5470838940604,77.6209334946465,77.687398135174,77.7472163116487,77.801052670476,77.8495053934205
0,3,9.98028603582643,15.908781184361,21.3270881407165,26.1842494699671,30.5602078601976,34.4975158428575,38.0413394413974,41.2307231020989,44.1011818506019,46.6845915805763,49.009661072116,51.1022234428613,52.9855296166381,54.680505163666,56.2059831581807,57.5789133527324,58.8145505279484,59.9266239856149,60.9274900975213,61.8282695982355,62.6389711488786,63.3686025444574,64.0252708004783,64.6162722308971,65.148173518274,65.6268846769132,66.0577247196886,66.4454807581863,66.7944611928343,67.1085435840175,67.3912177360824,67.6456244729408,67.8745905361134,68.0806599929686,68.2661225041384,68.4330387641912,68.5832633982387,68.7184655688815,68.84014752246,68.9496612806806,69.0482236630792,69.1369298072379,69.2167653369807,69.2886173137493,69.353284092841,69.4114841940235,69.4638642850878,69.5110063670457,69.5534342408077
0,3,9.59947984718407,15.7356254717835,21.2400569814543,26.1957115195546,30.6556472213905,34.6696034728772,38.2821627993944,41.5334663129166,44.4596394640715,47.0931953011249,49.4633955543796,51.5965757823174,53.5164379874607,55.2443139720897,56.7994023582558,58.1989819058052,59.4586034985998,60.5922629321149,61.6125564222784,62.5308205634257,63.3572582904582,64.1010522447874,64.7704668036837,65.3729399066904,65.9151656993964,66.4031689128319,66.8423718049237,67.2376544078064,67.5934087504009,67.9135876587358,68.2017486762373,68.4610935919886,68.6945040161648,68.9045733979234,69.0936358415061,69.2637920407306,69.4169326200326,69.5547591414044,69.678803010639,69.7904424929502,69.8909180270302,69.9813460077022,70.0627311903071,70.1359778546514,70.2018998525614,70.2612296506803,70.3146264689873,70.3626836054636,70.4059350282923
0,3,9.14016611703361,14.4270794788499,19.1899180999535,23.4763489486334,27.3341400382221,30.8061519295875,33.9309626342122,36.7432922683101,39.2743889389999,41.5523759426207,43.6025642458795,45.4477337188123,47.1083862444519,48.6029735175275,49.9481020632956,51.1587177544868,52.248271876559,53.2288705864239,54.1114094253023,54.9056943802929,55.6205508397844,56.2639216533267,56.8429553855149,57.3640857444842,57.8331030675566,58.2552186583217,58.6351226900104,58.9770363185301,59.2847585841979,59.561708623299,59.8109636584899,60.0352931901617,60.2371897686663,60.4188966893205,60.5824329179093,60.7296155236392,60.8620798687961,60.9812977794372,61.0885938990143,61.1851604066337,61.2720702634912,61.3502891346629,61.4206861187174,61.4840434043665,61.5410649614506,61.5923843628264,61.6385718240645,61.6801405391789,61.7175523827818
0,3,9.47834888581808,14.8582820528678,19.7983479992194,24.2230377540234,28.2099123378983,31.7970859722614,35.0257629581425,37.9315241788171,40.5467197452234,42.9003934753442,45.018700328907,46.9251763889972,48.6410048666236,50.1852504913598,51.5750715547391,52.8259105115372,53.9516655727085,54.9648451277511,55.876706727292,56.6973821668782,57.4359900625059,58.1007371685709,58.6990095640293,59.2374547199419,59.7220553602632,60.1581959365524,60.5507224552127,60.903996322007,61.2219428021218,61.5080946342252,61.7656312831182,61.9974142671219,62.2060189527252,62.3937631697682,62.5627329651069,62.7148057809118,62.8516713151361,62.974850295938,63.0857113786598,63.1854863531093,63.2752838301139,63.3561015594181,63.4288375157918,63.4942998765281,63.5532160011908,63.6062405133873,63.6539625743641,63.6969124292432,63.7355672986344
0,3,9.49629088522246,14.8459976496917,19.7252730758532,24.1082392630734,28.0539973588994,31.6050382785629,34.8009934654775,37.6773507493968,40.2660726145728,42.5959222530172,44.6927869328398,46.5799651440019,48.2784255341358,49.8070398852449,51.1827928012446,52.4209704256441,53.5353302876037,54.5382541633673,55.4408856515545,56.2532539909231,56.9843854963548,57.6424038512433,58.234620370643,58.7676152381027,59.2473106188164,59.6790364614587,60.0675897198369,60.4172876523772,60.7320157916634,61.0152711170211,61.270200909843,61.4996377233827,61.7061308555684,61.8919746745356,62.059234111606,62.2097676049694,62.3452477489965,62.4671798786208,62.5769187952827,62.6756838202785,62.7645723427746,62.8445720130211,62.916571716243,62.9813714491427,63.0396912087525,63.0921789924012,63.1394179976851,63.1819331024406,63.2201966967205
0,3,9.79760314151645,16.6204698341732,22.8823545894929,28.5389222733743,33.6334242730893,38.2190939462556,42.3463029619391,46.0608093674718,49.4038682796291,52.4126218420665,55.1205001414288,57.5575906268852,59.750972066554,61.7250153627306,63.5016543293711,65.1006293993617,66.5397069623556,67.8348767690505,69.000529595076,70.049617138499,70.9937959275796,71.8435568377522,72.6083416569076,73.2966479941474,73.9161236976633,74.4736518308275,74.9754271506753,75.4270249385384,75.8334629476151,76.1992571557842,76.5284719431363,76.8247652517533,77.0914292295085,77.3314268094882,77.54742463147,77.7418226712535,77.9167809070588,78.0742433192835,78.2159594902857,78.3435040441877,78.4582941426995,78.5616052313601,78.6545852111547,78.7382671929698,78.8135809766034,78.8813633818736,78.9423675466168,78.9972712948857,79.0466846683277
0,3,8.7095504946541,13.7237807045602,18.2811304169271,22.3667918541384,26.0496009663844,29.3620827120169,32.344049239422,35.0275565992069,37.4428072450699,39.6164991515044,41.572833928242,43.3335309075697,44.9181597361169,46.3443251276829,47.6278741785577,48.7830682532628,49.8227429459562,50.7584501602619,51.6005866564029,52.3585095017601,53.0406400630005,53.6545575679668,54.2070833224902,54.704356501542,55.1519023626956,55.5546936377313,55.9172057852643,56.2434667180437,56.5371015575453,56.8013729130967,57.039217133093,57.2532769310896,57.4459307492866,57.6193191856638,57.7753687784034,57.915813411869,58.042213581988,58.1559737350951,58.2583578728915,58.3505035969083,58.4334347485234,58.508072784977,58.5752470177852,58.6357038273126,58.6901149558873,58.7390849716045,58.78315798575,58.8228236984809,58.8585228399388
0,3,10.5855487884178,16.8591733836659,22.5948531995874,27.7425162357542,32.3777477165094,36.5490787825736,40.3033377036798,43.6821608820222,46.7231033342748,49.4599512840958,51.9231144804962,54.1399613505406,56.1351235346658,57.9307695002032,59.5468508692151,61.0013241013213,62.3103500102176,63.4884733282241,64.5487843144301,65.5030642020154,66.3619161008422,67.1348828097863,67.830552847836,68.4566558820807,69.0201486129009,69.5272920706392,69.9837211826036,70.3945073833715,70.7642149640627,71.0969517866848,71.3964149270446,71.6659317533685,71.9084968970599,72.1268055263823,72.3232832927724,72.5001132825235,72.6592602732994,72.8024925649978,72.9314016275264,73.047419783802,73.1518361244502,73.2458108310335,73.3303880669584,73.4065075792909,73.4750151403902,73.5366719453795,73.5921630698698,73.6421050819112,73.6870528927484
0,3,8.23232646387381,13.8265872493332,18.8634561945192,23.3964640613492,27.4761860561744,31.1479345744317,34.4525083502151,37.4266247390568,40.1033294898161,42.5123637654308,44.6804946134899,46.6318123767426,48.38799836367,49.9685657519047,51.391076401316,52.6713359857861,53.8235696118092,54.86057987523,55.7938891123087,56.6338674256796,57.3898479077133,58.0702303415437,58.6825745319911,59.2336843033937,59.729683097656,60.1760820124921,60.5778410358446,60.9394241568619,61.2648489657774,61.5577312938014,61.821325389023,62.0585600747224,62.2720712918519,62.4642313872684,62.6371754731433,62.7928251504307,62.9329098599893,63.0589860985921,63.1724547133346,63.2745764666029,63.3664860445443,63.4492046646916,63.5236514228242,63.5906535051435,63.6509553792308,63.7052270659095,63.7540715839202,63.7980316501299,63.8375957097187
0,3,8.09482444371097,14.8373566573122,21.2989209697543,27.1816343219596,32.487594761308,37.2649303791462,41.564869783296,45.4348729796014,48.9178857364259,52.0525989084221,54.8738410525856,57.412959031854,59.6981652216704,61.7548507939556,63.6058678092604,65.2717831230773,66.7711069055197,68.1204983097191,69.3349505734988,70.4279576109006,71.4116639445622,72.2969996448576,73.0938017751235,73.8109236923628,74.4563334178782,75.037202170842,75.5599840485095,76.0304877384102,76.4539410593208,76.8350490481404,77.178046238078,77.4867437090219,77.7645714328713,78.0146163843359,78.2396568406539,78.4421932513402,78.6244760209578,78.7885305136137,78.936179557004,79.0690636960553,79.1886594212014,79.2962955738329,79.3931681112012,79.4803533948328,79.5588201501012,79.6294402298427,79.6929983016101,79.7502005662007,79.8016826043323
0,3,11.0538604481611,17.4102734239888,23.1970822968461,28.400321705311,33.0835990627139,37.2985218945329,41.0919544263586,44.5060435581911,47.5787237877083,50.3441359934693,52.8330069787138,55.0729908654294,57.0889763634737,58.9033633117136,60.5363115651295,62.0059649932039,63.3286530784707,64.5190723552109,65.5904497042771,66.5546893184367,67.4225049711803,68.2035390586496,68.9064697373719,69.539107348222,70.108481197987,70.6209176627756,71.0821104810853,71.4971840175641,71.8707502003949,72.2069597649427,72.5095483730357,72.7818781203194,73.0269748928748,73.2475619881746,73.4460903739444,73.6247659211372,73.7855739136108,73.930301106837,74.0605555807406,74.1777846072538,74.2832907311157,74.3782462425914,74.4637062029195,74.5406201672149,74.6098427350806,74.6721430461599,74.7282133261311,74.7786765781053,74.8240935048821
0,3,10.1035522326361,15.5479275609729,20.6523054391282,25.2021953689055,29.3065876765771,32.9984956730578,36.3216535179271,39.3124006330496,42.0040934942623,44.4266126614086,46.6068808616085,48.5691220371443,50.3351391392207,51.9245545215886,53.3550283677668,54.6424548288862,55.8011386439886,56.8439540775603,57.7824879677793,58.6271684689754,59.3873809200521,60.071572126021,60.6873442113931,61.241539088228,61.7403144773794,62.1892123276157,62.5932203928283,62.9568276515197,63.2840741843419,63.5785960638819,63.8436657554679,64.0822284778953,64.29693492808,64.4901707332462,64.6640829578958,64.8206039600804,64.9614728620466,65.0882548738161,65.2023586844087,65.305052113942,65.397476200522,65.480657878444,65.5555213885738,65.6228985476906,65.6835379908958,65.7381134897804,65.7872314387766,65.8314375928731,65.87122313156
0,3,9.79594284952618,14.20718933612,18.8871289628127,22.8035842279067,26.4514038110491,29.6832336067465,32.6131977554317,35.2412912863172,37.6102697104488,39.7408124125304,41.6589410490797,43.3849903108524,44.9385455924947,46.336699160188,47.5950565978152,48.7275702877858,49.7468359407043,50.664173641274,51.4897781492053,52.2328219659696,52.9015615011228,53.5034270411045,54.0451060444291,54.5326171402023,54.9713771294034,55.3662611184333,55.721656709081,56.0415127404471,56.3293831687669,56.5884665542172,56.821641601138,57.0314991433603,57.220370931363,57.3903555405644,57.543341688846,57.6810292222993,57.8049480024074,57.9164749045046,58.0168491163921,58.1071859070909,58.1884890187198,58.2616618191858,58.3275173396052,58.3867873079826,58.4401302795223,58.4881389539081,58.5313467608552,58.5702337871077,58.6052321107349
0,3,8.19615927543491,13.6525109193784,18.7516022964962,23.3862894403943,27.5685002917144,31.3351454494177,34.7257675427269,37.7774823793236,40.5240631634904,42.99599491134,45.2207356686652,47.2230028779002,49.025043493672,50.6468800786566,52.1065330125806,53.4202206549089,54.6025395334383,55.6666265242197,56.6243048159483,57.4862152785101,58.2619346948173,58.960082169494,59.5884148967032,60.1539143511915,60.662863860231,61.1209184183665,61.5331675206885,61.9041917127782,62.238113485659,62.5386430812517,62.8091197172852,63.0525486897153,63.2716347649024,63.4688122325707,63.6462719534723,63.8059857022837,63.9497280762139,64.0790962127511,64.1955275356346,64.3003157262298,64.3946250977654,64.4795035321475,64.5558941230913,64.6246456549408,64.6865220336054,64.7422107744034,64.7923306411217,64.8374385211682,64.87803561321
0,3,10.5937524089279,17.8377590442925,24.3667091336242,30.2429773640496,35.5316236336287,40.2914053871622,44.5752089678724,48.4306321905693,51.9005130909978,55.0234059013835,57.8340094307306,60.363552607143,62.6401414659141,64.6890714388082,66.5331084144128,68.192741692457,69.6864116426968,71.0307145979125,72.2405872576067,73.3294726513315,74.3094695056838,75.1914666746009,75.9852641266263,76.6996818334491,77.3426577695896,77.9213361121161,78.44214662039,78.9108760778364,79.3327325895383,79.7124034500699,80.0541072245483,80.361640621579,80.6384206789065,80.8875227305013,81.1117145769366,81.3134872387284,81.495082634341,81.6585184903924,81.8056107608386,81.9379938042402,82.0571385433016,82.1643688084569,82.2608760470967,82.3477325618725,82.4259034251707,82.4962572021391,82.5595756014106,82.616562160755,82.667850064165
0,3,8.67652706053729,13.5765808079993,18.0567142304543,22.0653121388484,25.6809448440359,28.9323646715859,31.8595317861198,34.493683729605,36.8645206487195,38.9982402565496,40.9185991870397,42.646918437495,44.2024070339052,45.6023463440972,46.8622918664391,47.996242788496,49.0167986344742,49.9352988904419,50.7619491226295,51.5059343309887,52.1755210187165,52.7781490376029,53.3205142546237,53.8086429499347,54.2479587757171,54.6433430189205,54.9991888378038,55.3194500747987,55.6076851880941,55.86709679006,56.1005672318293,56.3106906294217,56.4998016872548,56.6700016393046,56.8231815961494,56.9610435573098,57.0851193223541,57.196787510894,57.2972888805799,57.3877401132972,57.4691462227427,57.5424117212438,57.6083506698947,57.6676957236805,57.7211062720877,57.7691757656543,57.8124383098641,57.851374599653,57.886417260463
0,3,9.30209025748384,15.1295655590181,20.3644813917029,25.0765243931133,29.3173240751795,33.1340462496344,36.5690960514758,39.6606408829181,42.4430312305991,44.947182543551,47.2009187252052,49.2292812886942,51.0548075958342,52.6977812722602,54.1764575810437,55.5072662589488,56.7049940690633,57.7829490981664,58.7531086243593,59.6262521979328,60.412081414149,61.1193277087435,61.7558493738786,62.3287188725002,62.8443014212596,63.3083257151431,63.7259475796383,64.1018072576839,64.4400809679249,64.7445273071419,65.0185290124372,65.2651305472029,65.4870719284921,65.6868191716523,65.8665916904965,66.0283869574563,66.1740026977202,66.3050568639576,66.4230056135713,66.5291594882236,66.6246979754107,66.7106826138791,66.7880687885006,66.85771634566,66.9203991471035,66.9768136684026,67.0275867375718,67.073282499824,67.1144086858511
0,3,8.81956343404017,13.7583728329263,18.27477312128,22.322437457595,25.9694246720088,29.2507350095327,32.2041482861937,34.8621642693265,37.2543920410718,39.4073938335159,41.3450962126581,43.0890281706741,44.6585669767124,46.0711518916643,47.3424783176284,48.4866721003964,49.516446505031,50.4432434691678,51.2773607368992,52.0280662778554,52.7037012647165,53.3117727528914,53.8590370922488,54.3515749976705,54.79485911255,55.1938148159416,55.552874948994,55.8760290687411,56.1668677765136,56.4286226135088,56.6642019668045,56.8762233847706,57.0670426609401,57.2387800094926,57.3933436231899,57.5324508755175,57.6576474026123,57.7703242769976,57.8717334639444,57.9630017321966,58.0451431736235,58.1190704709077,58.1856050384635,58.2454861492637,58.2993791489839,58.347882848732,58.3915361785054,58.4308241753014,58.4661833724178
0,3,10.0413381312508,15.49726456434,20.5033128697698,24.9994270126114,29.0468390748871,32.6894212978148,35.9677539375553,38.9182524712647,41.5737012336788,43.9636051118515,46.1145186029868,48.0503407449325,49.792580672691,51.360596607673,52.7718109491568,54.0419038564922,55.1849874730942,56.2137627280359,57.1396604574834,57.9729684139862,58.7229455748387,59.397925019606,60.0054065198965,60.552139870158,61.0441998853933,61.4870538991051,61.8856225114457,62.2443342625523,62.5671748385482,62.8577313569445,63.1192322235012,63.3545830034022,63.5663987053131,63.7570328370329,63.9286035555808,64.0830172022738,64.2219894842976,64.3470645381189,64.4596320865582,64.5609428801535,64.6521225943893,64.7341843372015,64.8080399057324,64.8745099174103,64.9343329279204,64.9881736373795,65.0366302758927,65.0802412505545,65.1194911277502
0,3,10.4056700316103,16.3445881743423,21.868460952496,26.7958997462758,31.2414425828028,35.2397594849765,38.8389026770864,42.0779695011507,44.9931695525607,47.616839769766,49.9781453859747,52.1033198443812,54.015977003776,55.7373684110699,57.2866206865403,58.6809477322703,59.9358420739675,61.065246981362,62.0817113980498,62.9965293730607,63.8198655505725,64.5608681103326,65.2277704141169,65.8279824875227,66.3681733535879,66.8543451330466,67.2918997345594,67.685698875921,68.0401181031463,68.3590954076492,68.6461749817018,68.9045465983491,69.1370810533317,69.346362062816,69.5347149713519,69.7042325890342,69.8567984449482,69.9941077152709,70.1176860585613,70.2289065675227,70.3290050255879,70.4190936378466,70.5001733888794,70.5731451648089,70.6388197631455,70.6979269016485,70.7511233263011,70.7990001084885,70.8420892124571
0,3,9.50365264878298,15.5471322601173,21.0196622837823,25.9508041680414,30.3898617528776,34.3851944310873,37.9810255996501,41.2172792281952,44.1299084731968,46.7512749656685,49.1105048390915,51.2338117304751,53.1447879336516,54.864666516674,56.4125572414229,57.8056588937019,59.0594503807539,60.1878627191009,61.2034338236132,62.1174478176742,62.9400604123292,63.6804117475186,64.3467279491891,64.9464125306926,65.4861286540457,65.9718731650635,66.4090432249796,66.802496278904,67.156604027436,67.4753010011147,67.7621282774256,68.0202728261054,68.2526029199173,68.4617000043479,68.6498873803355,68.8192560187243,68.9716877932743,69.1088763903692,69.2323461277547,69.3434688914016,69.4434793786838,69.5334888172378,69.6144973119364,69.6874049571651,69.753021837871,69.8120770305062,69.865226703878,69.9130614099126,69.9561126453437
0,3,9.49543400864738,13.944316949308,18.1797378480561,21.9737032704063,25.3896587236252,28.4639113048048,31.2307469354157,33.7208983599255,35.9620346917583,37.9790573865551,39.7943778121705,41.4281661952013,42.8985757399308,44.2219443301871,45.4129760614179,46.4849046195256,47.4496403218225,48.3179024538897,49.0993383727502,49.8026306997246,50.4355937940016,51.0052605788509,51.5179606852153,51.9793907809432,52.3946778670984,52.768436244638,53.1048187844237,53.4075630702308,53.6800329274571,53.9252557989609,54.1459563833143,54.3445869092323,54.5233543825585,54.6842451085521,54.8290467619464,54.9593682500012,55.0766575892505,55.1822179945749,55.2772223593669,55.3627262876797,55.4396798231612,55.5089380050945,55.5712703688345,55.6273694962006,55.67785871083,55.7232990039964,55.7641952678463,55.8010019053111,55.8341278790294
0,3,9.63993254600403,14.7096971391292,19.4675219894604,23.7075864438075,27.5326793925982,30.9733184490595,34.0703121371638,36.8575163743369,39.3660195762407,41.6236682849627,43.6555530209688,45.4842490900634,47.1300755938551,48.6113194383125,49.9444389002516,51.144246415582,52.2240731794686,53.1959172669473,54.0705769456823,54.8577706565429,55.5662449963177,56.2038719021149,56.7777361173324,57.2942139110281,57.7590439253543,58.1773909382479,58.5539032498521,58.8927643302959,59.1977393026953,59.4722167778547,59.7192465054983,59.9415732603774,60.1416673397687,60.3217520112208,60.4838282155277,60.629696799404,60.7609785248926,60.8791320778323,60.9854702754781,61.0811746533593,61.1673085934523,61.2448291395361,61.3145976310115,61.3773892733393,61.4339017514344,61.4847629817199,61.530538088977,61.5717356855083,61.6088135223864
0,3,8.8430856573085,15.6300812948996,21.9204965108481,27.6035735028169,32.7209291965674,37.3268575446118,41.4722297891363,45.2030691865077,48.5608251657886,51.5828056093064,54.3025880158807,56.7503921826805,58.9534159329054,60.9361373081205,62.7205865458155,64.3265908597411,65.7719947422743,67.0728582365541,68.243635381406,69.2973348117726,70.2456642991026,71.0991608376996,71.8673077224369,72.5586399187005,73.1808388953377,73.7408179743111,74.2447991453873,74.6983821993558,75.1066069479275,75.4740092216419,75.804671267985,76.1022671096938,76.3701033672316,76.6111559990157,76.8281033676214,77.0233559993665,77.1990833679371,77.3572379996506,77.4995771681928,77.6276824198808,77.7429771464,77.8467424002672,77.9401311287478,78.0241809843802,78.0998258544494,78.1679062375117,78.2291785822678,78.2843236925483,78.3339542918007
